    0.159200E+002    0.788174E-001   -0.472566E-002
    0.159250E+002    0.787938E-001   -0.472425E-002
    0.159300E+002    0.787701E-001   -0.472283E-002
    0.159350E+002    0.787465E-001   -0.472142E-002
    0.159400E+002    0.787229E-001   -0.472001E-002
    0.159450E+002    0.786993E-001   -0.471859E-002
    0.159500E+002    0.786757E-001   -0.471718E-002
    0.159550E+002    0.786521E-001   -0.314400E-002
    0.159600E+002    0.786364E-001   -0.471482E-002
    0.159650E+002    0.786129E-001   -0.471341E-002
    0.159700E+002    0.785893E-001   -0.471200E-002
    0.159750E+002    0.785657E-001   -0.471059E-002
    0.159800E+002    0.785422E-001   -0.470918E-002
    0.159850E+002    0.785186E-001   -0.470777E-002
    0.159900E+002    0.784951E-001   -0.470636E-002
    0.159950E+002    0.784716E-001   -0.470495E-002
    0.160000E+002    0.784480E-001   -0.470354E-002
    0.160050E+002    0.784245E-001   -0.470213E-002
    0.160100E+002    0.784010E-001   -0.470073E-002
    0.160150E+002    0.783775E-001   -0.469932E-002
    0.160200E+002    0.783540E-001   -0.469791E-002
    0.160250E+002    0.783305E-001   -0.469650E-002
    0.160300E+002    0.783070E-001   -0.469510E-002
    0.160350E+002    0.782836E-001   -0.469369E-002
    0.160400E+002    0.782601E-001   -0.312835E-002
    0.160450E+002    0.782444E-001   -0.469135E-002
    0.160500E+002    0.782210E-001   -0.468994E-002
    0.160550E+002    0.781975E-001   -0.468854E-002
    0.160600E+002    0.781741E-001   -0.468714E-002
    0.160650E+002    0.781507E-001   -0.468573E-002
    0.160700E+002    0.781272E-001   -0.468433E-002
    0.160750E+002    0.781038E-001   -0.468293E-002
    0.160800E+002    0.780804E-001   -0.468152E-002
    0.160850E+002    0.780570E-001   -0.468012E-002
    0.160900E+002    0.780336E-001   -0.467872E-002
    0.160950E+002    0.780102E-001   -0.467732E-002
    0.161000E+002    0.779868E-001   -0.467592E-002
    0.161050E+002    0.779634E-001   -0.467452E-002
    0.161100E+002    0.779401E-001   -0.311557E-002
    0.161150E+002    0.779245E-001   -0.467219E-002
    0.161200E+002    0.779011E-001   -0.467079E-002
    0.161250E+002    0.778778E-001   -0.466939E-002
    0.161300E+002    0.778544E-001   -0.466799E-002
    0.161350E+002    0.778311E-001   -0.466659E-002
    0.161400E+002    0.778077E-001   -0.466520E-002
    0.161450E+002    0.777844E-001   -0.466380E-002
    0.161500E+002    0.777611E-001   -0.466240E-002
    0.161550E+002    0.777378E-001   -0.466101E-002
    0.161600E+002    0.777145E-001   -0.465961E-002
    0.161650E+002    0.776912E-001   -0.465821E-002
    0.161700E+002    0.776679E-001   -0.310470E-002
    0.161750E+002    0.776524E-001   -0.465589E-002
    0.161800E+002    0.776291E-001   -0.465450E-002
    0.161850E+002    0.776058E-001   -0.465310E-002
    0.161900E+002    0.775825E-001   -0.465171E-002
    0.161950E+002    0.775593E-001   -0.465032E-002
    0.162000E+002    0.775360E-001   -0.464892E-002
    0.162050E+002    0.775128E-001   -0.464753E-002
    0.162100E+002    0.774896E-001   -0.464614E-002
    0.162150E+002    0.774663E-001   -0.464475E-002
    0.162200E+002    0.774431E-001   -0.464336E-002
    0.162250E+002    0.774199E-001   -0.309480E-002
    0.162300E+002    0.774044E-001   -0.464104E-002
    0.162350E+002    0.773812E-001   -0.463965E-002
    0.162400E+002    0.773580E-001   -0.463826E-002
    0.162450E+002    0.773348E-001   -0.463687E-002
    0.162500E+002    0.773116E-001   -0.463548E-002
    0.162550E+002    0.772885E-001   -0.463409E-002
    0.162600E+002    0.772653E-001   -0.463271E-002
    0.162650E+002    0.772421E-001   -0.463132E-002
    0.162700E+002    0.772190E-001   -0.462993E-002
    0.162750E+002    0.771958E-001   -0.308585E-002
    0.162800E+002    0.771804E-001   -0.462762E-002
    0.162850E+002    0.771572E-001   -0.462624E-002
    0.162900E+002    0.771341E-001   -0.462485E-002
    0.162950E+002    0.771110E-001   -0.462347E-002
    0.163000E+002    0.770879E-001   -0.462208E-002
    0.163050E+002    0.770648E-001   -0.462070E-002
    0.163100E+002    0.770417E-001   -0.461931E-002
    0.163150E+002    0.770186E-001   -0.461793E-002
    0.163200E+002    0.769955E-001   -0.307785E-002
    0.163250E+002    0.769801E-001   -0.461563E-002
    0.163300E+002    0.769570E-001   -0.461424E-002
    0.163350E+002    0.769339E-001   -0.461286E-002
    0.163400E+002    0.769109E-001   -0.461148E-002
    0.163450E+002    0.768878E-001   -0.461010E-002
    0.163500E+002    0.768648E-001   -0.460872E-002
    0.163550E+002    0.768417E-001   -0.460734E-002
    0.163600E+002    0.768187E-001   -0.307079E-002
    0.163650E+002    0.768033E-001   -0.460504E-002
    0.163700E+002    0.767803E-001   -0.460366E-002
    0.163750E+002    0.767573E-001   -0.460228E-002
    0.163800E+002    0.767343E-001   -0.460090E-002
    0.163850E+002    0.767113E-001   -0.459953E-002
    0.163900E+002    0.766883E-001   -0.459815E-002
    0.163950E+002    0.766653E-001   -0.459677E-002
    0.164000E+002    0.766423E-001   -0.306375E-002
    0.164050E+002    0.766270E-001   -0.459448E-002
    0.164100E+002    0.766040E-001   -0.459310E-002
    0.164150E+002    0.765810E-001   -0.459173E-002
    0.164200E+002    0.765581E-001   -0.459035E-002
    0.164250E+002    0.765351E-001   -0.458898E-002
    0.164300E+002    0.765122E-001   -0.458760E-002
    0.164350E+002    0.764892E-001   -0.458623E-002
    0.164400E+002    0.764663E-001   -0.305672E-002
    0.164450E+002    0.764510E-001   -0.458394E-002
    0.164500E+002    0.764281E-001   -0.458257E-002
    0.164550E+002    0.764052E-001   -0.458119E-002
    0.164600E+002    0.763823E-001   -0.457982E-002
    0.164650E+002    0.763594E-001   -0.457845E-002
    0.164700E+002    0.763365E-001   -0.457708E-002
    0.164750E+002    0.763136E-001   -0.305062E-002
    0.164800E+002    0.762984E-001   -0.457479E-002
    0.164850E+002    0.762755E-001   -0.457342E-002
    0.164900E+002    0.762526E-001   -0.457206E-002
    0.164950E+002    0.762298E-001   -0.457069E-002
    0.165000E+002    0.762069E-001   -0.456932E-002
    0.165050E+002    0.761841E-001   -0.456795E-002
    0.165100E+002    0.761612E-001   -0.304454E-002
    0.165150E+002    0.761460E-001   -0.456567E-002
    0.165200E+002    0.761232E-001   -0.456430E-002
    0.165250E+002    0.761004E-001   -0.456293E-002
    0.165300E+002    0.760775E-001   -0.456157E-002
    0.165350E+002    0.760547E-001   -0.456020E-002
    0.165400E+002    0.760319E-001   -0.455884E-002
    0.165450E+002    0.760091E-001   -0.303847E-002
    0.165500E+002    0.759939E-001   -0.455656E-002
    0.165550E+002    0.759712E-001   -0.455520E-002
    0.165600E+002    0.759484E-001   -0.455383E-002
    0.165650E+002    0.759256E-001   -0.455247E-002
    0.165700E+002    0.759029E-001   -0.455111E-002
    0.165750E+002    0.758801E-001   -0.454974E-002
    0.165800E+002    0.758573E-001   -0.303240E-002
    0.165850E+002    0.758422E-001   -0.454747E-002
    0.165900E+002    0.758194E-001   -0.454611E-002
    0.165950E+002    0.757967E-001   -0.454475E-002
    0.166000E+002    0.757740E-001   -0.454339E-002
    0.166050E+002    0.757513E-001   -0.454203E-002
    0.166100E+002    0.757286E-001   -0.302726E-002
    0.166150E+002    0.757134E-001   -0.453976E-002
    0.166200E+002    0.756907E-001   -0.453840E-002
    0.166250E+002    0.756680E-001   -0.453704E-002
    0.166300E+002    0.756454E-001   -0.453568E-002
    0.166350E+002    0.756227E-001   -0.453432E-002
    0.166400E+002    0.756000E-001   -0.302213E-002
    0.166450E+002    0.755849E-001   -0.453206E-002
    0.166500E+002    0.755622E-001   -0.453070E-002
    0.166550E+002    0.755396E-001   -0.452935E-002
    0.166600E+002    0.755169E-001   -0.452799E-002
    0.166650E+002    0.754943E-001   -0.452663E-002
    0.166700E+002    0.754717E-001   -0.301700E-002
    0.166750E+002    0.754566E-001   -0.452437E-002
    0.166800E+002    0.754340E-001   -0.452302E-002
    0.166850E+002    0.754113E-001   -0.452166E-002
    0.166900E+002    0.753887E-001   -0.452031E-002
    0.166950E+002    0.753661E-001   -0.451896E-002
    0.167000E+002    0.753435E-001   -0.301189E-002
    0.167050E+002    0.753285E-001   -0.451670E-002
    0.167100E+002    0.753059E-001   -0.451535E-002
    0.167150E+002    0.752833E-001   -0.451400E-002
    0.167200E+002    0.752607E-001   -0.451264E-002
    0.167250E+002    0.752382E-001   -0.451129E-002
    0.167300E+002    0.752156E-001   -0.300678E-002
    0.167350E+002    0.752006E-001   -0.450904E-002
    0.167400E+002    0.751780E-001   -0.450769E-002
    0.167450E+002    0.751555E-001   -0.450634E-002
    0.167500E+002    0.751330E-001   -0.450499E-002
    0.167550E+002    0.751104E-001   -0.300258E-002
    0.167600E+002    0.750954E-001   -0.450274E-002
    0.167650E+002    0.750729E-001   -0.450139E-002
    0.167700E+002    0.750504E-001   -0.450005E-002
    0.167750E+002    0.750279E-001   -0.449870E-002
    0.167800E+002    0.750054E-001   -0.299838E-002
    0.167850E+002    0.749904E-001   -0.449645E-002
    0.167900E+002    0.749679E-001   -0.449511E-002
    0.167950E+002    0.749455E-001   -0.449376E-002
    0.168000E+002    0.749230E-001   -0.449241E-002
    0.168050E+002    0.749005E-001   -0.449107E-002
    0.168100E+002    0.748781E-001   -0.299330E-002
    0.168150E+002    0.748631E-001   -0.448883E-002
    0.168200E+002    0.748407E-001   -0.448748E-002
    0.168250E+002    0.748182E-001   -0.448614E-002
    0.168300E+002    0.747958E-001   -0.448480E-002
    0.168350E+002    0.747734E-001   -0.298912E-002
    0.168400E+002    0.747584E-001   -0.448256E-002
    0.168450E+002    0.747360E-001   -0.448121E-002
    0.168500E+002    0.747136E-001   -0.447987E-002
    0.168550E+002    0.746912E-001   -0.447853E-002
    0.168600E+002    0.746688E-001   -0.298494E-002
    0.168650E+002    0.746539E-001   -0.447630E-002
    0.168700E+002    0.746315E-001   -0.447495E-002
    0.168750E+002    0.746091E-001   -0.447361E-002
    0.168800E+002    0.745868E-001   -0.447227E-002
    0.168850E+002    0.745644E-001   -0.298077E-002
    0.168900E+002    0.745495E-001   -0.447004E-002
    0.168950E+002    0.745272E-001   -0.446870E-002
    0.169000E+002    0.745048E-001   -0.446737E-002
    0.169050E+002    0.744825E-001   -0.446603E-002
    0.169100E+002    0.744602E-001   -0.297661E-002
    0.169150E+002    0.744453E-001   -0.446380E-002
    0.169200E+002    0.744229E-001   -0.446246E-002
    0.169250E+002    0.744006E-001   -0.446112E-002
    0.169300E+002    0.743783E-001   -0.297334E-002
    0.169350E+002    0.743635E-001   -0.445890E-002
    0.169400E+002    0.743412E-001   -0.445756E-002
    0.169450E+002    0.743189E-001   -0.445623E-002
    0.169500E+002    0.742966E-001   -0.445489E-002
    0.169550E+002    0.742743E-001   -0.296919E-002
    0.169600E+002    0.742595E-001   -0.445267E-002
    0.169650E+002    0.742372E-001   -0.445134E-002
    0.169700E+002    0.742150E-001   -0.445000E-002
    0.169750E+002    0.741927E-001   -0.444867E-002
    0.169800E+002    0.741705E-001   -0.296504E-002
    0.169850E+002    0.741556E-001   -0.444645E-002
    0.169900E+002    0.741334E-001   -0.444512E-002
    0.169950E+002    0.741112E-001   -0.444379E-002
    0.170000E+002    0.740890E-001   -0.296178E-002
    0.170050E+002    0.740742E-001   -0.444157E-002
    0.170100E+002    0.740519E-001   -0.444024E-002
    0.170150E+002    0.740297E-001   -0.443891E-002
    0.170200E+002    0.740076E-001   -0.443758E-002
    0.170250E+002    0.739854E-001   -0.295765E-002
    0.170300E+002    0.739706E-001   -0.443536E-002
    0.170350E+002    0.739484E-001   -0.443404E-002
    0.170400E+002    0.739262E-001   -0.443271E-002
    0.170450E+002    0.739041E-001   -0.295440E-002
    0.170500E+002    0.738893E-001   -0.443049E-002
    0.170550E+002    0.738671E-001   -0.442917E-002
    0.170600E+002    0.738450E-001   -0.442784E-002
    0.170650E+002    0.738229E-001   -0.295116E-002
    0.170700E+002    0.738081E-001   -0.442563E-002
    0.170750E+002    0.737860E-001   -0.442431E-002
    0.170800E+002    0.737639E-001   -0.442298E-002
    0.170850E+002    0.737417E-001   -0.442166E-002
    0.170900E+002    0.737196E-001   -0.294703E-002
    0.170950E+002    0.737049E-001   -0.441945E-002
    0.171000E+002    0.736828E-001   -0.441812E-002
    0.171050E+002    0.736607E-001   -0.441680E-002
    0.171100E+002    0.736386E-001   -0.294380E-002
    0.171150E+002    0.736239E-001   -0.441460E-002
    0.171200E+002    0.736018E-001   -0.441327E-002
    0.171250E+002    0.735798E-001   -0.441195E-002
    0.171300E+002    0.735577E-001   -0.294057E-002
    0.171350E+002    0.735430E-001   -0.440975E-002
    0.171400E+002    0.735210E-001   -0.440843E-002
    0.171450E+002    0.734989E-001   -0.440711E-002
    0.171500E+002    0.734769E-001   -0.293734E-002
    0.171550E+002    0.734622E-001   -0.440491E-002
    0.171600E+002    0.734402E-001   -0.440359E-002
    0.171650E+002    0.734181E-001   -0.440227E-002
    0.171700E+002    0.733961E-001   -0.293411E-002
    0.171750E+002    0.733815E-001   -0.440007E-002
    0.171800E+002    0.733595E-001   -0.439876E-002
    0.171850E+002    0.733375E-001   -0.439744E-002
    0.171900E+002    0.733155E-001   -0.293089E-002
    0.171950E+002    0.733008E-001   -0.439524E-002
    0.172000E+002    0.732789E-001   -0.439393E-002
    0.172050E+002    0.732569E-001   -0.439261E-002
    0.172100E+002    0.732349E-001   -0.292768E-002
    0.172150E+002    0.732203E-001   -0.439042E-002
    0.172200E+002    0.731983E-001   -0.438910E-002
    0.172250E+002    0.731764E-001   -0.438779E-002
    0.172300E+002    0.731544E-001   -0.292446E-002
    0.172350E+002    0.731398E-001   -0.438560E-002
    0.172400E+002    0.731179E-001   -0.438428E-002
    0.172450E+002    0.730960E-001   -0.438297E-002
    0.172500E+002    0.730741E-001   -0.292125E-002
    0.172550E+002    0.730595E-001   -0.438078E-002
    0.172600E+002    0.730375E-001   -0.437947E-002
    0.172650E+002    0.730156E-001   -0.437816E-002
    0.172700E+002    0.729938E-001   -0.291804E-002
    0.172750E+002    0.729792E-001   -0.437597E-002
    0.172800E+002    0.729573E-001   -0.437466E-002
    0.172850E+002    0.729354E-001   -0.291571E-002
    0.172900E+002    0.729208E-001   -0.437248E-002
    0.172950E+002    0.728990E-001   -0.437117E-002
    0.173000E+002    0.728771E-001   -0.436986E-002
    0.173050E+002    0.728553E-001   -0.291251E-002
    0.173100E+002    0.728407E-001   -0.436768E-002
    0.173150E+002    0.728189E-001   -0.436637E-002
    0.173200E+002    0.727970E-001   -0.436506E-002
    0.173250E+002    0.727752E-001   -0.290932E-002
    0.173300E+002    0.727607E-001   -0.436289E-002
    0.173350E+002    0.727388E-001   -0.436158E-002
    0.173400E+002    0.727170E-001   -0.436027E-002
    0.173450E+002    0.726952E-001   -0.290612E-002
    0.173500E+002    0.726807E-001   -0.435810E-002
    0.173550E+002    0.726589E-001   -0.435679E-002
    0.173600E+002    0.726371E-001   -0.290380E-002
    0.173650E+002    0.726226E-001   -0.435462E-002
    0.173700E+002    0.726008E-001   -0.435331E-002
    0.173750E+002    0.725791E-001   -0.435201E-002
    0.173800E+002    0.725573E-001   -0.290061E-002
    0.173850E+002    0.725428E-001   -0.434983E-002
    0.173900E+002    0.725211E-001   -0.434853E-002
    0.173950E+002    0.724993E-001   -0.289830E-002
    0.174000E+002    0.724848E-001   -0.434636E-002
    0.174050E+002    0.724631E-001   -0.434506E-002
    0.174100E+002    0.724414E-001   -0.434376E-002
    0.174150E+002    0.724197E-001   -0.289512E-002
    0.174200E+002    0.724052E-001   -0.434159E-002
    0.174250E+002    0.723835E-001   -0.434029E-002
    0.174300E+002    0.723618E-001   -0.289280E-002
    0.174350E+002    0.723473E-001   -0.433812E-002
    0.174400E+002    0.723256E-001   -0.433682E-002
    0.174450E+002    0.723039E-001   -0.433552E-002
    0.174500E+002    0.722823E-001   -0.288963E-002
    0.174550E+002    0.722678E-001   -0.433336E-002
    0.174600E+002    0.722461E-001   -0.433206E-002
    0.174650E+002    0.722245E-001   -0.288732E-002
    0.174700E+002    0.722100E-001   -0.432990E-002
    0.174750E+002    0.721884E-001   -0.432860E-002
    0.174800E+002    0.721667E-001   -0.432731E-002
    0.174850E+002    0.721451E-001   -0.288415E-002
    0.174900E+002    0.721307E-001   -0.432515E-002
    0.174950E+002    0.721091E-001   -0.432385E-002
    0.175000E+002    0.720874E-001   -0.288185E-002
    0.175050E+002    0.720730E-001   -0.432169E-002
    0.175100E+002    0.720514E-001   -0.432040E-002
    0.175150E+002    0.720298E-001   -0.287955E-002
    0.175200E+002    0.720154E-001   -0.431824E-002
    0.175250E+002    0.719938E-001   -0.431695E-002
    0.175300E+002    0.719723E-001   -0.431565E-002
    0.175350E+002    0.719507E-001   -0.287638E-002
    0.175400E+002    0.719363E-001   -0.431350E-002
    0.175450E+002    0.719147E-001   -0.431221E-002
    0.175500E+002    0.718932E-001   -0.287409E-002
    0.175550E+002    0.718788E-001   -0.431005E-002
    0.175600E+002    0.718572E-001   -0.430876E-002
    0.175650E+002    0.718357E-001   -0.287179E-002
    0.175700E+002    0.718213E-001   -0.430661E-002
    0.175750E+002    0.717998E-001   -0.430532E-002
    0.175800E+002    0.717783E-001   -0.286950E-002
    0.175850E+002    0.717639E-001   -0.430317E-002
    0.175900E+002    0.717424E-001   -0.430188E-002
    0.175950E+002    0.717209E-001   -0.430060E-002
    0.176000E+002    0.716994E-001   -0.286635E-002
    0.176050E+002    0.716851E-001   -0.429845E-002
    0.176100E+002    0.716636E-001   -0.429716E-002
    0.176150E+002    0.716421E-001   -0.286406E-002
    0.176200E+002    0.716278E-001   -0.429502E-002
    0.176250E+002    0.716063E-001   -0.429373E-002
    0.176300E+002    0.715848E-001   -0.286177E-002
    0.176350E+002    0.715705E-001   -0.429159E-002
    0.176400E+002    0.715491E-001   -0.429030E-002
    0.176450E+002    0.715276E-001   -0.285949E-002
    0.176500E+002    0.715133E-001   -0.428816E-002
    0.176550E+002    0.714919E-001   -0.428688E-002
    0.176600E+002    0.714704E-001   -0.285720E-002
    0.176650E+002    0.714562E-001   -0.428474E-002
    0.176700E+002    0.714347E-001   -0.428345E-002
    0.176750E+002    0.714133E-001   -0.285492E-002
    0.176800E+002    0.713990E-001   -0.428131E-002
    0.176850E+002    0.713776E-001   -0.428003E-002
    0.176900E+002    0.713562E-001   -0.427875E-002
    0.176950E+002    0.713348E-001   -0.285179E-002
    0.177000E+002    0.713206E-001   -0.427661E-002
    0.177050E+002    0.712992E-001   -0.427533E-002
    0.177100E+002    0.712778E-001   -0.284951E-002
    0.177150E+002    0.712636E-001   -0.427320E-002
    0.177200E+002    0.712422E-001   -0.427192E-002
    0.177250E+002    0.712208E-001   -0.284723E-002
    0.177300E+002    0.712066E-001   -0.426979E-002
    0.177350E+002    0.711853E-001   -0.426851E-002
    0.177400E+002    0.711639E-001   -0.284496E-002
    0.177450E+002    0.711497E-001   -0.426638E-002
    0.177500E+002    0.711284E-001   -0.426510E-002
    0.177550E+002    0.711070E-001   -0.284269E-002
    0.177600E+002    0.710928E-001   -0.426297E-002
    0.177650E+002    0.710715E-001   -0.426169E-002
    0.177700E+002    0.710502E-001   -0.284042E-002
    0.177750E+002    0.710360E-001   -0.425956E-002
    0.177800E+002    0.710147E-001   -0.425829E-002
    0.177850E+002    0.709934E-001   -0.283815E-002
    0.177900E+002    0.709792E-001   -0.425616E-002
    0.177950E+002    0.709579E-001   -0.425489E-002
    0.178000E+002    0.709367E-001   -0.283588E-002
    0.178050E+002    0.709225E-001   -0.425276E-002
    0.178100E+002    0.709012E-001   -0.425149E-002
    0.178150E+002    0.708800E-001   -0.283362E-002
    0.178200E+002    0.708658E-001   -0.424937E-002
    0.178250E+002    0.708445E-001   -0.283220E-002
    0.178300E+002    0.708304E-001   -0.424725E-002
    0.178350E+002    0.708091E-001   -0.424597E-002
    0.178400E+002    0.707879E-001   -0.282994E-002
    0.178450E+002    0.707738E-001   -0.424385E-002
    0.178500E+002    0.707526E-001   -0.424258E-002
    0.178550E+002    0.707313E-001   -0.282768E-002
    0.178600E+002    0.707172E-001   -0.424046E-002
    0.178650E+002    0.706960E-001   -0.423919E-002
    0.178700E+002    0.706748E-001   -0.282542E-002
    0.178750E+002    0.706607E-001   -0.423708E-002
    0.178800E+002    0.706395E-001   -0.423581E-002
    0.178850E+002    0.706183E-001   -0.282317E-002
    0.178900E+002    0.706042E-001   -0.423369E-002
    0.178950E+002    0.705830E-001   -0.423243E-002
    0.179000E+002    0.705619E-001   -0.282091E-002
    0.179050E+002    0.705478E-001   -0.423031E-002
    0.179100E+002    0.705266E-001   -0.422905E-002
    0.179150E+002    0.705055E-001   -0.281866E-002
    0.179200E+002    0.704914E-001   -0.422693E-002
    0.179250E+002    0.704702E-001   -0.281725E-002
    0.179300E+002    0.704561E-001   -0.422482E-002
    0.179350E+002    0.704350E-001   -0.422356E-002
    0.179400E+002    0.704139E-001   -0.281500E-002
    0.179450E+002    0.703998E-001   -0.422145E-002
    0.179500E+002    0.703787E-001   -0.422019E-002
    0.179550E+002    0.703576E-001   -0.281275E-002
    0.179600E+002    0.703436E-001   -0.421808E-002
    0.179650E+002    0.703225E-001   -0.421682E-002
    0.179700E+002    0.703014E-001   -0.281051E-002
    0.179750E+002    0.702873E-001   -0.421471E-002
    0.179800E+002    0.702663E-001   -0.280911E-002
    0.179850E+002    0.702522E-001   -0.421261E-002
    0.179900E+002    0.702311E-001   -0.421134E-002
    0.179950E+002    0.702101E-001   -0.280686E-002
    0.180000E+002    0.701961E-001   -0.420924E-002
    0.180050E+002    0.701750E-001   -0.420798E-002
    0.180100E+002    0.701540E-001   -0.280462E-002
    0.180150E+002    0.701399E-001   -0.420588E-002
    0.180200E+002    0.701189E-001   -0.420462E-002
    0.180250E+002    0.700979E-001   -0.280238E-002
    0.180300E+002    0.700839E-001   -0.420252E-002
    0.180350E+002    0.700629E-001   -0.280098E-002
    0.180400E+002    0.700489E-001   -0.420042E-002
    0.180450E+002    0.700279E-001   -0.419916E-002
    0.180500E+002    0.700069E-001   -0.279874E-002
    0.180550E+002    0.699929E-001   -0.419707E-002
    0.180600E+002    0.699719E-001   -0.419581E-002
    0.180650E+002    0.699509E-001   -0.279651E-002
    0.180700E+002    0.699369E-001   -0.419372E-002
    0.180750E+002    0.699160E-001   -0.279511E-002
    0.180800E+002    0.699020E-001   -0.419162E-002
    0.180850E+002    0.698810E-001   -0.419037E-002
    0.180900E+002    0.698601E-001   -0.279288E-002
    0.180950E+002    0.698461E-001   -0.418828E-002
    0.181000E+002    0.698252E-001   -0.279149E-002
    0.181050E+002    0.698112E-001   -0.418618E-002
    0.181100E+002    0.697903E-001   -0.418493E-002
    0.181150E+002    0.697694E-001   -0.278926E-002
    0.181200E+002    0.697554E-001   -0.418284E-002
    0.181250E+002    0.697345E-001   -0.418159E-002
    0.181300E+002    0.697136E-001   -0.278703E-002
    0.181350E+002    0.696997E-001   -0.417950E-002
    0.181400E+002    0.696788E-001   -0.278564E-002
    0.181450E+002    0.696648E-001   -0.417741E-002
    0.181500E+002    0.696439E-001   -0.417616E-002
    0.181550E+002    0.696231E-001   -0.278341E-002
    0.181600E+002    0.696091E-001   -0.417408E-002
    0.181650E+002    0.695883E-001   -0.278202E-002
    0.181700E+002    0.695744E-001   -0.417199E-002
    0.181750E+002    0.695535E-001   -0.417074E-002
    0.181800E+002    0.695326E-001   -0.277980E-002
    0.181850E+002    0.695187E-001   -0.416866E-002
    0.181900E+002    0.694979E-001   -0.277841E-002
    0.181950E+002    0.694840E-001   -0.416658E-002
    0.182000E+002    0.694632E-001   -0.416533E-002
    0.182050E+002    0.694424E-001   -0.277620E-002
    0.182100E+002    0.694285E-001   -0.416325E-002
    0.182150E+002    0.694077E-001   -0.277481E-002
    0.182200E+002    0.693938E-001   -0.416117E-002
    0.182250E+002    0.693730E-001   -0.415993E-002
    0.182300E+002    0.693522E-001   -0.277259E-002
    0.182350E+002    0.693383E-001   -0.415785E-002
    0.182400E+002    0.693175E-001   -0.277121E-002
    0.182450E+002    0.693037E-001   -0.415578E-002
    0.182500E+002    0.692829E-001   -0.415453E-002
    0.182550E+002    0.692621E-001   -0.276900E-002
    0.182600E+002    0.692483E-001   -0.415246E-002
    0.182650E+002    0.692275E-001   -0.276761E-002
    0.182700E+002    0.692137E-001   -0.415038E-002
    0.182750E+002    0.691929E-001   -0.414914E-002
    0.182800E+002    0.691722E-001   -0.276540E-002
    0.182850E+002    0.691583E-001   -0.414707E-002
    0.182900E+002    0.691376E-001   -0.276402E-002
    0.182950E+002    0.691238E-001   -0.414500E-002
    0.183000E+002    0.691031E-001   -0.414376E-002
    0.183050E+002    0.690823E-001   -0.276181E-002
    0.183100E+002    0.690685E-001   -0.414169E-002
    0.183150E+002    0.690478E-001   -0.276044E-002
    0.183200E+002    0.690340E-001   -0.413962E-002
    0.183250E+002    0.690133E-001   -0.413838E-002
    0.183300E+002    0.689926E-001   -0.275823E-002
    0.183350E+002    0.689788E-001   -0.413631E-002
    0.183400E+002    0.689582E-001   -0.275685E-002
    0.183450E+002    0.689444E-001   -0.413425E-002
    0.183500E+002    0.689237E-001   -0.275548E-002
    0.183550E+002    0.689099E-001   -0.413218E-002
    0.183600E+002    0.688893E-001   -0.413095E-002
    0.183650E+002    0.688686E-001   -0.275328E-002
    0.183700E+002    0.688549E-001   -0.412888E-002
    0.183750E+002    0.688342E-001   -0.275190E-002
    0.183800E+002    0.688204E-001   -0.412682E-002
    0.183850E+002    0.687998E-001   -0.412559E-002
    0.183900E+002    0.687792E-001   -0.274970E-002
    0.183950E+002    0.687654E-001   -0.412353E-002
    0.184000E+002    0.687448E-001   -0.274833E-002
    0.184050E+002    0.687311E-001   -0.412147E-002
    0.184100E+002    0.687105E-001   -0.274696E-002
    0.184150E+002    0.686967E-001   -0.411941E-002
    0.184200E+002    0.686761E-001   -0.411818E-002
    0.184250E+002    0.686555E-001   -0.274477E-002
    0.184300E+002    0.686418E-001   -0.411612E-002
    0.184350E+002    0.686212E-001   -0.274340E-002
    0.184400E+002    0.686075E-001   -0.411407E-002
    0.184450E+002    0.685870E-001   -0.274203E-002
    0.184500E+002    0.685732E-001   -0.411201E-002
    0.184550E+002    0.685527E-001   -0.411078E-002
    0.184600E+002    0.685321E-001   -0.273984E-002
    0.184650E+002    0.685184E-001   -0.410873E-002
    0.184700E+002    0.684979E-001   -0.273847E-002
    0.184750E+002    0.684842E-001   -0.410668E-002
    0.184800E+002    0.684637E-001   -0.273710E-002
    0.184850E+002    0.684500E-001   -0.410463E-002
    0.184900E+002    0.684295E-001   -0.410340E-002
    0.184950E+002    0.684089E-001   -0.273491E-002
    0.185000E+002    0.683953E-001   -0.410135E-002
    0.185050E+002    0.683748E-001   -0.273355E-002
    0.185100E+002    0.683611E-001   -0.409930E-002
    0.185150E+002    0.683406E-001   -0.273218E-002
    0.185200E+002    0.683269E-001   -0.409725E-002
    0.185250E+002    0.683064E-001   -0.273082E-002
    0.185300E+002    0.682928E-001   -0.409521E-002
    0.185350E+002    0.682723E-001   -0.409398E-002
    0.185400E+002    0.682518E-001   -0.272864E-002
    0.185450E+002    0.682382E-001   -0.409194E-002
    0.185500E+002    0.682177E-001   -0.272728E-002
    0.185550E+002    0.682041E-001   -0.408989E-002
    0.185600E+002    0.681837E-001   -0.272591E-002
    0.185650E+002    0.681700E-001   -0.408785E-002
    0.185700E+002    0.681496E-001   -0.408663E-002
    0.185750E+002    0.681292E-001   -0.272374E-002
    0.185800E+002    0.681155E-001   -0.408459E-002
    0.185850E+002    0.680951E-001   -0.272238E-002
    0.185900E+002    0.680815E-001   -0.408255E-002
    0.185950E+002    0.680611E-001   -0.272102E-002
    0.186000E+002    0.680475E-001   -0.408051E-002
    0.186050E+002    0.680271E-001   -0.271966E-002
