    0.80100000000E-005    0.76314139681E+001   -0.34639340868E+005
    0.80200000000E-005    0.76310675747E+001   -0.34597515901E+005
    0.80300000000E-005    0.76307215995E+001   -0.34555794224E+005
    0.80400000000E-005    0.76303760416E+001   -0.34514176616E+005
    0.80500000000E-005    0.76300308998E+001   -0.34472662433E+005
    0.80600000000E-005    0.76296861732E+001   -0.34431249344E+005
    0.80700000000E-005    0.76293418607E+001   -0.34389940704E+005
    0.80800000000E-005    0.76289979613E+001   -0.34348734889E+005
    0.80900000000E-005    0.76286544740E+001   -0.34307631541E+005
    0.81000000000E-005    0.76283113976E+001   -0.34266627031E+005
    0.81100000000E-005    0.76279687314E+001   -0.34225726873E+005
    0.81200000000E-005    0.76276264741E+001   -0.34184923283E+005
    0.81300000000E-005    0.76272846249E+001   -0.34144222496E+005
    0.81400000000E-005    0.76269431826E+001   -0.34103619081E+005
    0.81500000000E-005    0.76266021465E+001   -0.34063117062E+005
    0.81600000000E-005    0.76262615153E+001   -0.34022715468E+005
    0.81700000000E-005    0.76259212881E+001   -0.33982411866E+005
    0.81800000000E-005    0.76255814640E+001   -0.33942207586E+005
    0.81900000000E-005    0.76252420419E+001   -0.33902103524E+005
    0.82000000000E-005    0.76249030209E+001   -0.33862093203E+005
    0.82100000000E-005    0.76245644000E+001   -0.33822184675E+005
    0.82200000000E-005    0.76242261781E+001   -0.33782370040E+005
    0.82300000000E-005    0.76238883544E+001   -0.33742651196E+005
    0.82400000000E-005    0.76235509279E+001   -0.33703028856E+005
    0.82500000000E-005    0.76232138976E+001   -0.33663501355E+005
    0.82600000000E-005    0.76228772626E+001   -0.33624067469E+005
    0.82700000000E-005    0.76225410219E+001   -0.33525587269E+005
    0.82800000000E-005    0.76222057661E+001   -0.33546093094E+005
    0.82900000000E-005    0.76218703051E+001   -0.33506968139E+005
    0.83000000000E-005    0.76215352354E+001   -0.33467935684E+005
    0.83100000000E-005    0.76212005561E+001   -0.33428996342E+005
    0.83200000000E-005    0.76208662661E+001   -0.33390148019E+005
    0.83300000000E-005    0.76205323646E+001   -0.33351394067E+005
    0.83400000000E-005    0.76201988507E+001   -0.33312727560E+005
    0.83500000000E-005    0.76198657234E+001   -0.33274156385E+005
    0.83600000000E-005    0.76195329819E+001   -0.33235673880E+005
    0.83700000000E-005    0.76192006251E+001   -0.33197280872E+005
    0.83800000000E-005    0.76188686523E+001   -0.33158979165E+005
    0.83900000000E-005    0.76185370625E+001   -0.33120765373E+005
    0.84000000000E-005    0.76182058549E+001   -0.33082645123E+005
    0.84100000000E-005    0.76178750284E+001   -0.33044610350E+005
    0.84200000000E-005    0.76175445823E+001   -0.33006666625E+005
    0.84300000000E-005    0.76172145157E+001   -0.32968812081E+005
    0.84400000000E-005    0.76168848275E+001   -0.32931043243E+005
    0.84500000000E-005    0.76165555171E+001   -0.32893364767E+005
    0.84600000000E-005    0.76162265834E+001   -0.32855772695E+005
    0.84700000000E-005    0.76158980257E+001   -0.32818268130E+005
    0.84800000000E-005    0.76155698430E+001   -0.32780851482E+005
    0.84900000000E-005    0.76152420345E+001   -0.32743519316E+005
    0.85000000000E-005    0.76149145993E+001   -0.32706274421E+005
    0.85100000000E-005    0.76145875366E+001   -0.32669115067E+005
    0.85200000000E-005    0.76142608454E+001   -0.32632041419E+005
    0.85300000000E-005    0.76139345250E+001   -0.32595051423E+005
    0.85400000000E-005    0.76136085745E+001   -0.32558147045E+005
    0.85500000000E-005    0.76132829930E+001   -0.32521326129E+005
    0.85600000000E-005    0.76129577798E+001   -0.32484588360E+005
    0.85700000000E-005    0.76126329339E+001   -0.32447934331E+005
    0.85800000000E-005    0.76123084546E+001   -0.32411364187E+005
    0.85900000000E-005    0.76119843409E+001   -0.32374875963E+005
    0.86000000000E-005    0.76116605921E+001   -0.32338469808E+005
    0.86100000000E-005    0.76113372075E+001   -0.32302147220E+005
    0.86200000000E-005    0.76110141860E+001   -0.32265905722E+005
    0.86300000000E-005    0.76106915269E+001   -0.32229747412E+005
    0.86400000000E-005    0.76103692294E+001   -0.32193669237E+005
    0.86500000000E-005    0.76100472928E+001   -0.32157675277E+005
    0.86600000000E-005    0.76097257160E+001   -0.32121760645E+005
    0.86700000000E-005    0.76094044984E+001   -0.32085929417E+005
    0.86800000000E-005    0.76090836391E+001   -0.32050175979E+005
    0.86900000000E-005    0.76087631373E+001   -0.32014505347E+005
    0.87000000000E-005    0.76084429923E+001   -0.31978913406E+005
    0.87100000000E-005    0.76081232032E+001   -0.31943402941E+005
    0.87200000000E-005    0.76078037691E+001   -0.31907970327E+005
    0.87300000000E-005    0.76074846894E+001   -0.31872618909E+005
    0.87400000000E-005    0.76071659632E+001   -0.31837344550E+005
    0.87500000000E-005    0.76068475898E+001   -0.31802152114E+005
    0.87600000000E-005    0.76065295683E+001   -0.31767035415E+005
    0.87700000000E-005    0.76062118979E+001   -0.31731998314E+005
    0.87800000000E-005    0.76058945779E+001   -0.31697037660E+005
    0.87900000000E-005    0.76055776076E+001   -0.31662158348E+005
    0.88000000000E-005    0.76052609860E+001   -0.31627351764E+005
    0.88100000000E-005    0.76049447125E+001   -0.31592625297E+005
    0.88200000000E-005    0.76046287862E+001   -0.31557975512E+005
    0.88300000000E-005    0.76043132064E+001   -0.31523400833E+005
    0.88400000000E-005    0.76039979724E+001   -0.31488903413E+005
    0.88500000000E-005    0.76036830834E+001   -0.31454483349E+005
    0.88600000000E-005    0.76033685386E+001   -0.31420138523E+005
    0.88700000000E-005    0.76030543372E+001   -0.31385869551E+005
    0.88800000000E-005    0.76027404785E+001   -0.31351674924E+005
    0.88900000000E-005    0.76024269617E+001   -0.31317556949E+005
    0.89000000000E-005    0.76021137862E+001   -0.31283513792E+005
    0.89100000000E-005    0.76018009510E+001   -0.31249543372E+005
    0.89200000000E-005    0.76014884556E+001   -0.31215649355E+005
    0.89300000000E-005    0.76011762991E+001   -0.31181828124E+005
    0.89400000000E-005    0.76008644808E+001   -0.31148080632E+005
    0.89500000000E-005    0.76005530000E+001   -0.31114407563E+005
    0.89600000000E-005    0.76002418559E+001   -0.31080806551E+005
    0.89700000000E-005    0.75999310479E+001   -0.31047281303E+005
    0.89800000000E-005    0.75996205751E+001   -0.31013826275E+005
    0.89900000000E-005    0.75993104368E+001   -0.30980445538E+005
    0.90000000000E-005    0.75990006323E+001   -0.30947138258E+005
    0.90100000000E-005    0.75986911610E+001   -0.30913901354E+005
    0.90200000000E-005    0.75983820219E+001   -0.30880739014E+005
    0.90300000000E-005    0.75980732146E+001   -0.30847647945E+005
    0.90400000000E-005    0.75977647381E+001   -0.30814628892E+005
    0.90500000000E-005    0.75974565918E+001   -0.30781680317E+005
    0.90600000000E-005    0.75971487750E+001   -0.30748805304E+005
    0.90700000000E-005    0.75968412869E+001   -0.30715998954E+005
    0.90800000000E-005    0.75965341269E+001   -0.30683265451E+005
    0.90900000000E-005    0.75962272943E+001   -0.30650601067E+005
    0.91000000000E-005    0.75959207883E+001   -0.30618008604E+005
    0.91100000000E-005    0.75956146082E+001   -0.30585485359E+005
    0.91200000000E-005    0.75953087533E+001   -0.30553033535E+005
    0.91300000000E-005    0.75950032230E+001   -0.30520649345E+005
    0.91400000000E-005    0.75946980165E+001   -0.30488336044E+005
    0.91500000000E-005    0.75943931331E+001   -0.36418629440E+005
    0.91600000000E-005    0.75940289469E+001   -0.24461378855E+005
    0.91700000000E-005    0.75937843331E+001   -0.30391809026E+005
    0.91800000000E-005    0.75934804150E+001   -0.30359771800E+005
    0.91900000000E-005    0.75931768173E+001   -0.30327802764E+005
    0.92000000000E-005    0.75928735392E+001   -0.30295901668E+005
    0.92100000000E-005    0.75925705802E+001   -0.30264070468E+005
    0.92200000000E-005    0.75922679395E+001   -0.30232306558E+005
    0.92300000000E-005    0.75919656164E+001   -0.30200610694E+005
    0.92400000000E-005    0.75916636103E+001   -0.30168982432E+005
    0.92500000000E-005    0.75913619205E+001   -0.30137422479E+005
    0.92600000000E-005    0.75910605463E+001   -0.30105931295E+005
    0.92700000000E-005    0.75907594870E+001   -0.30074506436E+005
    0.92800000000E-005    0.75904587419E+001   -0.30043147899E+005
    0.92900000000E-005    0.75901583104E+001   -0.30011856381E+005
    0.93000000000E-005    0.75898581919E+001   -0.29980632067E+005
    0.93100000000E-005    0.75895583855E+001   -0.29949473282E+005
    0.93200000000E-005    0.75892588908E+001   -0.29918380686E+005
    0.93300000000E-005    0.75889597070E+001   -0.29887355537E+005
    0.93400000000E-005    0.75886608335E+001   -0.29856394280E+005
    0.93500000000E-005    0.75883622695E+001   -0.29825498729E+005
    0.93600000000E-005    0.75880640145E+001   -0.29794670085E+005
    0.93700000000E-005    0.75877660678E+001   -0.29763902595E+005
    0.93800000000E-005    0.75874684288E+001   -0.29733205289E+005
    0.93900000000E-005    0.75871710967E+001   -0.29702568598E+005
    0.94000000000E-005    0.75868740711E+001   -0.29671997582E+005
    0.94100000000E-005    0.75865773511E+001   -0.29641491997E+005
    0.94200000000E-005    0.75862809362E+001   -0.29611048540E+005
    0.94300000000E-005    0.75859848257E+001   -0.29580671200E+005
    0.94400000000E-005    0.75856890190E+001   -0.29550357237E+005
    0.94500000000E-005    0.75853935154E+001   -0.29520104597E+005
    0.94600000000E-005    0.75850983143E+001   -0.29489920507E+005
    0.94700000000E-005    0.75848034151E+001   -0.29459796623E+005
    0.94800000000E-005    0.75845088172E+001   -0.29429735740E+005
    0.94900000000E-005    0.75842145198E+001   -0.29399740042E+005
    0.95000000000E-005    0.75839205224E+001   -0.29369805250E+005
    0.95100000000E-005    0.75836268244E+001   -0.29339935578E+005
    0.95200000000E-005    0.75833334250E+001   -0.29310126447E+005
    0.95300000000E-005    0.75830403237E+001   -0.29280379158E+005
    0.95400000000E-005    0.75827475200E+001   -0.29250695505E+005
    0.95500000000E-005    0.75824550130E+001   -0.29221071518E+005
    0.95600000000E-005    0.75821628023E+001   -0.29235688660E+005
    0.95700000000E-005    0.75818704454E+001   -0.29162816471E+005
    0.95800000000E-005    0.75815788172E+001   -0.29133381524E+005
    0.95900000000E-005    0.75812874834E+001   -0.29104008344E+005
    0.96000000000E-005    0.75809964433E+001   -0.29074696140E+005
    0.96100000000E-005    0.75807056964E+001   -0.29045440369E+005
    0.96200000000E-005    0.75804152420E+001   -0.29016248306E+005
    0.96300000000E-005    0.75801250795E+001   -0.28987113737E+005
    0.96400000000E-005    0.75798352083E+001   -0.28958037002E+005
    0.96500000000E-005    0.75795456280E+001   -0.28929020093E+005
    0.96600000000E-005    0.75792563378E+001   -0.28900059920E+005
    0.96700000000E-005    0.75789673372E+001   -0.28871158181E+005
    0.96800000000E-005    0.75786786256E+001   -0.28842315092E+005
    0.96900000000E-005    0.75783902024E+001   -0.28813528530E+005
    0.97000000000E-005    0.75781020672E+001   -0.28784799780E+005
    0.97100000000E-005    0.75778142192E+001   -0.28756128555E+005
    0.97200000000E-005    0.75775266579E+001   -0.28727514882E+005
    0.97300000000E-005    0.75772393827E+001   -0.28698959179E+005
    0.97400000000E-005    0.75769523931E+001   -0.28670459736E+005
    0.97500000000E-005    0.75766656885E+001   -0.28642016199E+005
    0.97600000000E-005    0.75763792684E+001   -0.28613629855E+005
    0.97700000000E-005    0.75760931321E+001   -0.28585298882E+005
    0.97800000000E-005    0.75758072791E+001   -0.28557025496E+005
    0.97900000000E-005    0.75755217088E+001   -0.28528805126E+005
    0.98000000000E-005    0.75752364208E+001   -0.28500643096E+005
    0.98100000000E-005    0.75749514143E+001   -0.28472535533E+005
    0.98200000000E-005    0.75746666890E+001   -0.28444482630E+005
    0.98300000000E-005    0.75743822442E+001   -0.28416486465E+005
    0.98400000000E-005    0.75740980793E+001   -0.28388547088E+005
    0.98500000000E-005    0.75738141938E+001   -0.28360660891E+005
    0.98600000000E-005    0.75735305872E+001   -0.28332831657E+005
    0.98700000000E-005    0.75732472589E+001   -0.28305057467E+005
    0.98800000000E-005    0.75729642083E+001   -0.28277338194E+005
    0.98900000000E-005    0.75726814349E+001   -0.28249671859E+005
    0.99000000000E-005    0.75723989382E+001   -0.28222063034E+005
    0.99100000000E-005    0.75721167176E+001   -0.28194506225E+005
    0.99200000000E-005    0.75718347725E+001   -0.28167003832E+005
    0.99300000000E-005    0.75715531025E+001   -0.28139556532E+005
    0.99400000000E-005    0.75712717069E+001   -0.28112160992E+005
    0.99500000000E-005    0.75709905853E+001   -0.28084821172E+005
    0.99600000000E-005    0.75707097371E+001   -0.28057534588E+005
    0.99700000000E-005    0.75704291618E+001   -0.28030301554E+005
    0.99800000000E-005    0.75701488588E+001   -0.28003123052E+005
    0.99900000000E-005    0.75698688275E+001   -0.27975997022E+005
    0.10000000000E-004    0.75695890676E+001   -0.27948923503E+005
    0.10010000000E-004    0.75693095783E+001   -0.27801172315E+005
    0.10110000000E-004    0.75665294611E+001   -0.27536129690E+005
    0.10210000000E-004    0.75637758481E+001   -0.27276113030E+005
    0.10310000000E-004    0.75610482368E+001   -0.27014366255E+005
    0.10410000000E-004    0.75583468002E+001   -0.26771447448E+005
    0.10510000000E-004    0.75556696554E+001   -0.26526024774E+005
    0.10610000000E-004    0.75530170530E+001   -0.26285133002E+005
    0.10710000000E-004    0.75503885397E+001   -0.26048642866E+005
    0.10810000000E-004    0.75477836754E+001   -0.25816447969E+005
    0.10910000000E-004    0.75452020306E+001   -0.25588431176E+005
    0.11010000000E-004    0.75426431875E+001   -0.25364497712E+005
    0.11110000000E-004    0.75401067377E+001   -0.25144542754E+005
    0.11210000000E-004    0.75375922834E+001   -0.24928449034E+005
    0.11310000000E-004    0.75350994385E+001   -0.24716095924E+005
    0.11410000000E-004    0.75326278289E+001   -0.24507391122E+005
    0.11510000000E-004    0.75301770898E+001   -0.24302242234E+005
    0.11610000000E-004    0.75277468656E+001   -0.24100540422E+005
    0.11710000000E-004    0.75253368115E+001   -0.23902193891E+005
    0.11810000000E-004    0.75229465922E+001   -0.23707112876E+005
    0.11910000000E-004    0.75205758809E+001   -0.23515222156E+005
    0.12010000000E-004    0.75182243587E+001   -0.23326451952E+005
    0.12110000000E-004    0.75158917135E+001   -0.23140730909E+005
    0.12210000000E-004    0.75135776404E+001   -0.22957981634E+005
    0.12310000000E-004    0.75112818422E+001   -0.22778128470E+005
    0.12410000000E-004    0.75090040294E+001   -0.22601117885E+005
    0.12510000000E-004    0.75067439176E+001   -0.22426882688E+005
    0.12610000000E-004    0.75045012293E+001   -0.22255352868E+005
    0.12710000000E-004    0.75022756940E+001   -0.22086471830E+005
    0.12810000000E-004    0.75000670468E+001   -0.21920184541E+005
    0.12910000000E-004    0.74978750284E+001   -0.21756436366E+005
    0.13010000000E-004    0.74956993847E+001   -0.21592655035E+005
    0.13110000000E-004    0.74935401192E+001   -0.21438663419E+005
    0.13210000000E-004    0.74913962529E+001   -0.21282099658E+005
    0.13310000000E-004    0.74892680429E+001   -0.21127809535E+005
    0.13410000000E-004    0.74871552620E+001   -0.20975757234E+005
    0.13510000000E-004    0.74850576862E+001   -0.20825893563E+005
    0.13610000000E-004    0.74829750969E+001   -0.20668896159E+005
    0.13710000000E-004    0.74809082073E+001   -0.20531346627E+005
    0.13810000000E-004    0.74788550726E+001   -0.20388033510E+005
    0.13910000000E-004    0.74768162693E+001   -0.20246713199E+005
    0.14010000000E-004    0.74747915979E+001   -0.20107334057E+005
    0.14110000000E-004    0.74727808645E+001   -0.19969859203E+005
    0.14210000000E-004    0.74707838786E+001   -0.19834270290E+005
    0.14310000000E-004    0.74688004516E+001   -0.19700538671E+005
    0.14410000000E-004    0.74668303977E+001   -0.19568626422E+005
    0.14510000000E-004    0.74648735351E+001   -0.19438499042E+005
    0.14610000000E-004    0.74629296852E+001   -0.19310122153E+005
    0.14710000000E-004    0.74609986730E+001   -0.19183465024E+005
    0.14810000000E-004    0.74590803265E+001   -0.19058493932E+005
    0.14910000000E-004    0.74571744771E+001   -0.18935172196E+005
    0.15010000000E-004    0.74552809598E+001   -0.18813468247E+005
    0.15110000000E-004    0.74533996130E+001   -0.18693345959E+005
    0.15210000000E-004    0.74515302784E+001   -0.18574770337E+005
    0.15310000000E-004    0.74496728014E+001   -0.18457715462E+005
    0.15410000000E-004    0.74478270298E+001   -0.18342154512E+005
    0.15510000000E-004    0.74459928144E+001   -0.18228055464E+005
    0.15610000000E-004    0.74441700088E+001   -0.18115389493E+005
    0.15710000000E-004    0.74423584699E+001   -0.18004128004E+005
    0.15810000000E-004    0.74405580571E+001   -0.17894243436E+005
    0.15910000000E-004    0.74387686328E+001   -0.17785709191E+005
    0.16010000000E-004    0.74369900618E+001   -0.17678495158E+005
    0.16110000000E-004    0.74352222123E+001   -0.17572578568E+005
    0.16210000000E-004    0.74334649545E+001   -0.17467942113E+005
    0.16310000000E-004    0.74317181602E+001   -0.17364562927E+005
    0.16410000000E-004    0.74299817040E+001   -0.17262418277E+005
    0.16510000000E-004    0.74282554621E+001   -0.17161489103E+005
    0.16610000000E-004    0.74265393132E+001   -0.17061756172E+005
    0.16710000000E-004    0.74248331376E+001   -0.16963199353E+005
    0.16810000000E-004    0.74231368177E+001   -0.16865798045E+005
    0.16910000000E-004    0.74214502379E+001   -0.16769528071E+005
    0.17010000000E-004    0.74197732851E+001   -0.16674369089E+005
    0.17110000000E-004    0.74181058481E+001   -0.16580303293E+005
    0.17210000000E-004    0.74164478178E+001   -0.16486357840E+005
    0.17310000000E-004    0.74147991820E+001   -0.16395246097E+005
    0.17410000000E-004    0.74131596574E+001   -0.16304305278E+005
    0.17510000000E-004    0.74115292269E+001   -0.16214385577E+005
    0.17610000000E-004    0.74099077883E+001   -0.16125471120E+005
    0.17710000000E-004    0.74082952412E+001   -0.16037552117E+005
    0.17810000000E-004    0.74066914860E+001   -0.15950617464E+005
    0.17910000000E-004    0.74050964243E+001   -0.15864657432E+005
    0.18010000000E-004    0.74035099585E+001   -0.15779654321E+005
    0.18110000000E-004    0.74019319931E+001   -0.15695588021E+005
    0.18210000000E-004    0.74003624343E+001   -0.15612434987E+005
    0.18310000000E-004    0.73988011908E+001   -0.15530174933E+005
    0.18410000000E-004    0.73972481733E+001   -0.15448790734E+005
    0.18510000000E-004    0.73957032942E+001   -0.15368266539E+005
    0.18610000000E-004    0.73941664676E+001   -0.15296635334E+005
    0.18710000000E-004    0.73926368040E+001   -0.15201683964E+005
    0.18810000000E-004    0.73911166356E+001   -0.15131690892E+005
    0.18910000000E-004    0.73896034666E+001   -0.15054446247E+005
    0.19010000000E-004    0.73880980219E+001   -0.14977988756E+005
    0.19110000000E-004    0.73866002231E+001   -0.14902307167E+005
    0.19210000000E-004    0.73851099923E+001   -0.14827391232E+005
    0.19310000000E-004    0.73836272532E+001   -0.14753229314E+005
    0.19410000000E-004    0.73821519303E+001   -0.14679813788E+005
    0.19510000000E-004    0.73806839489E+001   -0.14607137383E+005
    0.19610000000E-004    0.73792232352E+001   -0.14535196702E+005
    0.19710000000E-004    0.73777697155E+001   -0.14463984012E+005
    0.19810000000E-004    0.73763233171E+001   -0.14393490887E+005
    0.19910000000E-004    0.73748839680E+001   -0.14323703313E+005
    0.20010000000E-004    0.73734515977E+001   -0.14254608395E+005
    0.20110000000E-004    0.73720261368E+001   -0.14186192463E+005
    0.20210000000E-004    0.73706075176E+001   -0.14118445284E+005
    0.20310000000E-004    0.73691956731E+001   -0.14051355485E+005
    0.20410000000E-004    0.73677905375E+001   -0.13984912876E+005
    0.20510000000E-004    0.73663920462E+001   -0.13919106732E+005
    0.20610000000E-004    0.73650001355E+001   -0.13853927107E+005
    0.20710000000E-004    0.73636147428E+001   -0.13789365937E+005
    0.20810000000E-004    0.73622358062E+001   -0.13725414995E+005
    0.20910000000E-004    0.73608632647E+001   -0.13662066537E+005
    0.21010000000E-004    0.73594970581E+001   -0.13599308898E+005
    0.21110000000E-004    0.73581371272E+001   -0.13537130900E+005
    0.21210000000E-004    0.73567834141E+001   -0.13475519050E+005
    0.21310000000E-004    0.73554358622E+001   -0.13414464201E+005
    0.21410000000E-004    0.73540944158E+001   -0.13353956989E+005
    0.21510000000E-004    0.73527590201E+001   -0.13293992891E+005
    0.21610000000E-004    0.73514296208E+001   -0.13234564777E+005
    0.21710000000E-004    0.73501061643E+001   -0.13175667985E+005
    0.21810000000E-004    0.73487885975E+001   -0.13117294846E+005
    0.21910000000E-004    0.73474768680E+001   -0.13059440346E+005
    0.22010000000E-004    0.73461709240E+001   -0.12997597145E+005
    0.22110000000E-004    0.73448711643E+001   -0.12944799352E+005
    0.22210000000E-004    0.73435766844E+001   -0.12888490264E+005
    0.22310000000E-004    0.73422878353E+001   -0.12832678396E+005
    0.22410000000E-004    0.73410045675E+001   -0.12777357898E+005
    0.22510000000E-004    0.73397268317E+001   -0.12722522472E+005
    0.22610000000E-004    0.73384545794E+001   -0.12668165993E+005
    0.22710000000E-004    0.73371877628E+001   -0.12614282362E+005
    0.22810000000E-004    0.73359263346E+001   -0.12560865998E+005
    0.22910000000E-004    0.73346702480E+001   -0.12507908828E+005
    0.23010000000E-004    0.73334194571E+001   -0.12455403711E+005
    0.23110000000E-004    0.73321739168E+001   -0.12403344835E+005
    0.23210000000E-004    0.73309335823E+001   -0.12351727789E+005
    0.23310000000E-004    0.73296984095E+001   -0.12300546705E+005
    0.23410000000E-004    0.73284683548E+001   -0.12249795425E+005
    0.23510000000E-004    0.73272433753E+001   -0.12199468936E+005
    0.23610000000E-004    0.73260234284E+001   -0.12149561614E+005
    0.23710000000E-004    0.73248084722E+001   -0.12100067607E+005
    0.23810000000E-004    0.73235984655E+001   -0.12050980236E+005
    0.23910000000E-004    0.73223933674E+001   -0.12002294670E+005
    0.24010000000E-004    0.73211931380E+001   -0.11954005770E+005
    0.24110000000E-004    0.73199977374E+001   -0.11906109368E+005
    0.24210000000E-004    0.73188071265E+001   -0.11858602014E+005
    0.24310000000E-004    0.73176212663E+001   -0.11811480368E+005
    0.24410000000E-004    0.73164401182E+001   -0.11764739262E+005
    0.24510000000E-004    0.73152636443E+001   -0.11718371831E+005
    0.24610000000E-004    0.73140918071E+001   -0.11672372701E+005
    0.24710000000E-004    0.73129245698E+001   -0.11626736886E+005
    0.24810000000E-004    0.73117618962E+001   -0.11581460185E+005
    0.24910000000E-004    0.73106037501E+001   -0.11536537417E+005
    0.25010000000E-004    0.73094500964E+001   -0.11491964208E+005
    0.25110000000E-004    0.73083009000E+001   -0.11447736759E+005
    0.25210000000E-004    0.73071561263E+001   -0.11403850961E+005
    0.25310000000E-004    0.73060157412E+001   -0.11360303286E+005
    0.25410000000E-004    0.73048797109E+001   -0.11317090459E+005
    0.25510000000E-004    0.73037480018E+001   -0.11274209730E+005
    0.25610000000E-004    0.73026205809E+001   -0.11231657147E+005
    0.25710000000E-004    0.73014974151E+001   -0.11189428813E+005
    0.25810000000E-004    0.73003784723E+001   -0.11147522128E+005
    0.25910000000E-004    0.72992637200E+001   -0.11105934142E+005
    0.26010000000E-004    0.72981531266E+001   -0.11064661412E+005
    0.26110000000E-004    0.72970466605E+001   -0.11023699906E+005
    0.26210000000E-004    0.72959442905E+001   -0.10983045654E+005
    0.26310000000E-004    0.72948459859E+001   -0.10942696115E+005
    0.26410000000E-004    0.72937517163E+001   -0.10902647742E+005
    0.26510000000E-004    0.72926614516E+001   -0.10862897207E+005
    0.26610000000E-004    0.72915751618E+001   -0.10823440959E+005
    0.26710000000E-004    0.72904928177E+001   -0.10784275712E+005
    0.26810000000E-004    0.72894143902E+001   -0.10745398323E+005
    0.26910000000E-004    0.72883398503E+001   -0.10706805384E+005
    0.27010000000E-004    0.72872691698E+001   -0.10668494614E+005
    0.27110000000E-004    0.72862023203E+001   -0.10630463826E+005
    0.27210000000E-004    0.72851392739E+001   -0.10592709862E+005
    0.27310000000E-004    0.72840800030E+001   -0.10555229230E+005
    0.27410000000E-004    0.72830244800E+001   -0.10518018631E+005
    0.27510000000E-004    0.72819726782E+001   -0.10481075773E+005
    0.27610000000E-004    0.72809245706E+001   -0.10444398363E+005
    0.27710000000E-004    0.72798801308E+001   -0.10407983079E+005
    0.27810000000E-004    0.72788393325E+001   -0.10371826544E+005
    0.27910000000E-004    0.72778021498E+001   -0.10335924885E+005
    0.28010000000E-004    0.72767685573E+001   -0.10300274580E+005
    0.28110000000E-004    0.72757385299E+001   -0.10264871639E+005
    0.28210000000E-004    0.72747120427E+001   -0.10228750315E+005
    0.28310000000E-004    0.72736891677E+001   -0.10194997687E+005
    0.28410000000E-004    0.72726696679E+001   -0.10160287666E+005
    0.28510000000E-004    0.72716536391E+001   -0.10125813806E+005
    0.28610000000E-004    0.72706410577E+001   -0.10091574758E+005
    0.28710000000E-004    0.72696319003E+001   -0.10057569096E+005
    0.28810000000E-004    0.72686261434E+001   -0.10023795875E+005
    0.28910000000E-004    0.72676237638E+001   -0.10004223863E+005
    0.29010000000E-004    0.72666233414E+001   -0.99544248981E+004
    0.29110000000E-004    0.72656278989E+001   -0.99123932855E+004
    0.29210000000E-004    0.72646366596E+001   -0.98909881283E+004
    0.29310000000E-004    0.72636475608E+001   -0.98583487274E+004
    0.29410000000E-004    0.72626617259E+001   -0.98259303324E+004
    0.29510000000E-004    0.72616791328E+001   -0.97937303735E+004
    0.29610000000E-004    0.72606997598E+001   -0.97617467137E+004
    0.29710000000E-004    0.72597235851E+001   -0.97299760205E+004
    0.29810000000E-004    0.72587505875E+001   -0.96984164899E+004
    0.29910000000E-004    0.72577807459E+001   -0.96670663299E+004
    0.30010000000E-004    0.72568140393E+001   -0.96359234781E+004
    0.30110000000E-004    0.72558504469E+001   -0.96049874537E+004
    0.30210000000E-004    0.72548899482E+001   -0.95742565166E+004
    0.30310000000E-004    0.72539325225E+001   -0.95437287228E+004
    0.30410000000E-004    0.72529781496E+001   -0.95134024317E+004
    0.30510000000E-004    0.72520268094E+001   -0.94832745982E+004
    0.30610000000E-004    0.72510784819E+001   -0.94533430322E+004
    0.30710000000E-004    0.72501331476E+001   -0.94236055779E+004
    0.30810000000E-004    0.72491907871E+001   -0.93957861744E+004
    0.30910000000E-004    0.72482512085E+001   -0.93647109105E+004
    0.31010000000E-004    0.72473147374E+001   -0.93355226620E+004
    0.31110000000E-004    0.72463811851E+001   -0.93065189499E+004
    0.31210000000E-004    0.72454505332E+001   -0.92776973427E+004
    0.31310000000E-004    0.72445227635E+001   -0.92490560391E+004
    0.31410000000E-004    0.72435978579E+001   -0.92205932144E+004
    0.31510000000E-004    0.72426757985E+001   -0.91923071254E+004
    0.31610000000E-004    0.72417565678E+001   -0.91641960987E+004
    0.31710000000E-004    0.72408401482E+001   -0.91362581920E+004
    0.31810000000E-004    0.72399265224E+001   -0.91084920080E+004
    0.31910000000E-004    0.72390156732E+001   -0.90808963867E+004
    0.32010000000E-004    0.72381075836E+001   -0.90534699311E+004
    0.32110000000E-004    0.72372022366E+001   -0.90262107087E+004
    0.32210000000E-004    0.72362996155E+001   -0.89991167406E+004
    0.32310000000E-004    0.72353997038E+001   -0.89721865917E+004
    0.32410000000E-004    0.72345024852E+001   -0.89454188717E+004
    0.32510000000E-004    0.72336079433E+001   -0.89188125455E+004
    0.32610000000E-004    0.72327160620E+001   -0.88923664915E+004
    0.32710000000E-004    0.72318268254E+001   -0.88660791434E+004
    0.32810000000E-004    0.72309402175E+001   -0.88399495311E+004
    0.32910000000E-004    0.72300562225E+001   -0.88139760692E+004
    0.33010000000E-004    0.72291748249E+001   -0.87881572106E+004
    0.33110000000E-004    0.72282960092E+001   -0.87624914059E+004
    0.33210000000E-004    0.72274197600E+001   -0.87369775249E+004
    0.33310000000E-004    0.72265460623E+001   -0.87116145423E+004
    0.33410000000E-004    0.72256749008E+001   -0.86864013509E+004
    0.33510000000E-004    0.72248062607E+001   -0.86613365298E+004
    0.33610000000E-004    0.72239401270E+001   -0.86364182744E+004
