  0.9575073       8.006759    
  0.9575254       8.009010    
  0.9575437       8.011263    
  0.9575619       8.013515    
  0.9575800       8.015769    
  0.9575982       8.018023    
  0.9576164       8.020277    
  0.9576346       8.022532    
  0.9576527       8.024788    
  0.9576709       8.027044    
  0.9576890       8.029301    
  0.9577072       8.031558    
  0.9577253       8.033816    
  0.9577435       8.036075    
  0.9577616       8.038334    
  0.9577797       8.040593    
  0.9577978       8.042853    
  0.9578159       8.045115    
  0.9578340       8.047376    
  0.9578521       8.049637    
  0.9578702       8.051900    
  0.9578882       8.054163    
  0.9579063       8.056426    
  0.9579244       8.058690    
  0.9579424       8.060955    
  0.9579605       8.063220    
  0.9579785       8.065486    
  0.9579966       8.067752    
  0.9580146       8.070020    
  0.9580326       8.072287    
  0.9580507       8.074554    
  0.9580687       8.076823    
  0.9580867       8.079093    
  0.9581047       8.081363    
  0.9581227       8.083632    
  0.9581406       8.085904    
  0.9581586       8.088175    
  0.9581766       8.090447    
  0.9581946       8.092720    
  0.9582125       8.094993    
  0.9582304       8.097267    
  0.9582484       8.099541    
  0.9582663       8.101816    
  0.9582843       8.104092    
  0.9583022       8.106367    
  0.9583201       8.108644    
  0.9583380       8.110921    
  0.9583559       8.113199    
  0.9583738       8.115478    
  0.9583917       8.117756    
  0.9584095       8.120035    
  0.9584274       8.122315    
  0.9584453       8.124597    
  0.9584632       8.126877    
  0.9584810       8.129159    
  0.9584989       8.131441    
  0.9585167       8.133724    
  0.9585345       8.136007    
  0.9585524       8.138291    
  0.9585702       8.140576    
  0.9585880       8.142861    
  0.9586058       8.145147    
  0.9586236       8.147433    
  0.9586414       8.149720    
  0.9586592       8.152008    
  0.9586770       8.154296    
  0.9586948       8.156584    
  0.9587125       8.158874    
  0.9587303       8.161163    
  0.9587480       8.163453    
  0.9587658       8.165744    
  0.9587836       8.168036    
  0.9588013       8.170327    
  0.9588190       8.172620    
  0.9588367       8.174913    
  0.9588544       8.177207    
  0.9588721       8.179502    
  0.9588898       8.181796    
  0.9589075       8.184092    
  0.9589252       8.186388    
  0.9589429       8.188684    
  0.9589606       8.190982    
  0.9589783       8.193279    
  0.9589959       8.195578    
  0.9590136       8.197877    
  0.9590312       8.200176    
  0.9590489       8.202476    
  0.9590665       8.204777    
  0.9590842       8.207078    
  0.9591018       8.209379    
  0.9591194       8.211682    
  0.9591370       8.213984    
  0.9591546       8.216289    
  0.9591722       8.218593    
  0.9591898       8.220897    
  0.9592074       8.223203    
  0.9592249       8.225508    
  0.9592425       8.227815    
  0.9592601       8.230122    
  0.9592777       8.232429    
  0.9592952       8.234737    
  0.9593127       8.237045    
  0.9593303       8.239355    
  0.9593478       8.241665    
  0.9593654       8.243976    
  0.9593829       8.246286    
  0.9594004       8.248598    
  0.9594179       8.250910    
  0.9594354       8.253222    
  0.9594529       8.255536    
  0.9594704       8.257850    
  0.9594879       8.260164    
  0.9595053       8.262480    
  0.9595228       8.264795    
  0.9595402       8.267111    
  0.9595577       8.269428    
  0.9595751       8.271746    
  0.9595926       8.274063    
  0.9596100       8.276381    
  0.9596274       8.278701    
  0.9596449       8.281020    
  0.9596623       8.283340    
  0.9596797       8.285662    
  0.9596971       8.287983    
  0.9597145       8.290305    
  0.9597319       8.292627    
  0.9597493       8.294950    
  0.9597666       8.297275    
  0.9597840       8.299599    
  0.9598014       8.301924    
  0.9598187       8.304249    
  0.9598361       8.306575    
  0.9598534       8.308902    
  0.9598708       8.311229    
  0.9598881       8.313557    
  0.9599054       8.315886    
  0.9599227       8.318214    
  0.9599400       8.320544    
  0.9599573       8.322874    
  0.9599746       8.325205    
  0.9599919       8.327536    
  0.9600092       8.329868    
  0.9600265       8.332200    
  0.9600437       8.334534    
  0.9600610       8.336867    
  0.9600783       8.339201    
  0.9600955       8.341537    
  0.9601128       8.343871    
  0.9601300       8.346208    
  0.9601473       8.348544    
  0.9601645       8.350882    
  0.9601817       8.353219    
  0.9601989       8.355557    
  0.9602161       8.357896    
  0.9602333       8.360235    
  0.9602505       8.362576    
  0.9602677       8.364916    
  0.9602849       8.367257    
  0.9603021       8.369599    
  0.9603192       8.371942    
  0.9603364       8.374285    
  0.9603536       8.376628    
  0.9603707       8.378972    
  0.9603878       8.381317    
  0.9604050       8.383662    
  0.9604221       8.386008    
  0.9604392       8.388355    
  0.9604564       8.390702    
  0.9604735       8.393049    
  0.9604906       8.395398    
  0.9605076       8.397747    
  0.9605247       8.400096    
  0.9605418       8.402446    
  0.9605589       8.404797    
  0.9605760       8.407148    
  0.9605930       8.409500    
  0.9606101       8.411852    
  0.9606271       8.414206    
  0.9606442       8.416558    
  0.9606612       8.418913    
  0.9606783       8.421268    
  0.9606953       8.423623    
  0.9607123       8.425979    
  0.9607294       8.428335    
  0.9607463       8.430693    
  0.9607634       8.433050    
  0.9607804       8.435409    
  0.9607974       8.437767    
  0.9608144       8.440126    
  0.9608313       8.442487    
  0.9608483       8.444847    
  0.9608653       8.447208    
  0.9608822       8.449571    
  0.9608992       8.451933    
  0.9609161       8.454296    
  0.9609330       8.456659    
  0.9609500       8.459023    
  0.9609669       8.461389    
  0.9609838       8.463754    
  0.9610007       8.466120    
  0.9610177       8.468486    
  0.9610345       8.470853    
  0.9610515       8.473221    
  0.9610683       8.475589    
  0.9610852       8.477958    
  0.9611021       8.480328    
  0.9611189       8.482697    
  0.9611358       8.485068    
  0.9611527       8.487439    
  0.9611695       8.489811    
  0.9611864       8.492184    
  0.9612032       8.494556    
  0.9612200       8.496930    
  0.9612369       8.499305    
  0.9612537       8.501679    
  0.9612705       8.504055    
  0.9612873       8.506431    
  0.9613041       8.508807    
  0.9613209       8.511185    
  0.9613377       8.513562    
  0.9613545       8.515941    
  0.9613712       8.518320    
  0.9613881       8.520700    
  0.9614048       8.523080    
  0.9614215       8.525460    
  0.9614383       8.527842    
  0.9614550       8.530224    
  0.9614718       8.532606    
  0.9614885       8.534989    
  0.9615052       8.537374    
  0.9615220       8.539758    
  0.9615387       8.542143    
  0.9615554       8.544528    
  0.9615721       8.546914    
  0.9615888       8.549301    
  0.9616054       8.551688    
  0.9616221       8.554076    
  0.9616388       8.556465    
  0.9616555       8.558854    
  0.9616721       8.561244    
  0.9616888       8.563634    
  0.9617054       8.566025    
  0.9617221       8.568417    
  0.9617388       8.570808    
  0.9617554       8.573201    
  0.9617720       8.575594    
  0.9617886       8.577989    
  0.9618052       8.580382    
  0.9618219       8.582778    
  0.9618384       8.585174    
  0.9618551       8.587570    
  0.9618716       8.589967    
  0.9618882       8.592364    
  0.9619048       8.594763    
  0.9619213       8.597161    
  0.9619379       8.599561    
  0.9619545       8.601960    
  0.9619710       8.604361    
  0.9619876       8.606762    
  0.9620041       8.609163    
  0.9620206       8.611566    
  0.9620371       8.613969    
  0.9620537       8.616372    
  0.9620702       8.618776    
  0.9620867       8.621181    
  0.9621032       8.623587    
  0.9621197       8.625992    
  0.9621362       8.628399    
  0.9621527       8.630806    
  0.9621692       8.633213    
  0.9621856       8.635622    
  0.9622021       8.638031    
  0.9622186       8.640440    
  0.9622350       8.642850    
  0.9622515       8.645261    
  0.9622679       8.647673    
  0.9622843       8.650084    
  0.9623008       8.652496    
  0.9623172       8.654910    
  0.9623336       8.657324    
  0.9623500       8.659738    
  0.9623664       8.662153    
  0.9623828       8.664568    
  0.9623992       8.666985    
  0.9624156       8.669401    
  0.9624320       8.671819    
  0.9624484       8.674236    
  0.9624647       8.676655    
  0.9624811       8.679074    
  0.9624974       8.681494    
  0.9625137       8.683914    
  0.9625301       8.686336    
  0.9625465       8.688757    
  0.9625628       8.691179    
  0.9625791       8.693602    
  0.9625954       8.696026    
  0.9626117       8.698449    
  0.9626281       8.700874    
  0.9626443       8.703300    
  0.9626606       8.705725    
  0.9626769       8.708152    
  0.9626932       8.710579    
  0.9627095       8.713006    
  0.9627258       8.715434    
  0.9627420       8.717863    
  0.9627582       8.720293    
  0.9627745       8.722723    
  0.9627908       8.725154    
  0.9628070       8.727585    
  0.9628232       8.730017    
  0.9628395       8.732450    
  0.9628557       8.734882    
  0.9628719       8.737316    
  0.9628881       8.739750    
  0.9629043       8.742186    
  0.9629205       8.744621    
  0.9629367       8.747057    
  0.9629529       8.749494    
  0.9629691       8.751931    
  0.9629852       8.754369    
  0.9630014       8.756807    
  0.9630176       8.759247    
  0.9630337       8.761686    
  0.9630499       8.764127    
  0.9630660       8.766568    
  0.9630821       8.769010    
  0.9630983       8.771452    
  0.9631144       8.773895    
  0.9631305       8.776339    
  0.9631466       8.778783    
  0.9631627       8.781227    
  0.9631788       8.783672    
  0.9631949       8.786119    
  0.9632110       8.788565    
  0.9632271       8.791012    
  0.9632432       8.793460    
  0.9632592       8.795908    
  0.9632753       8.798357    
  0.9632913       8.800807    
  0.9633074       8.803257    
  0.9633235       8.805708    
  0.9633395       8.808159    
  0.9633555       8.810611    
  0.9633716       8.813064    
  0.9633876       8.815517    
  0.9634036       8.817971    
  0.9634196       8.820426    
  0.9634356       8.822881    
  0.9634516       8.825336    
  0.9634676       8.827793    
  0.9634836       8.830250    
  0.9634995       8.832707    
  0.9635155       8.835165    
  0.9635315       8.837625    
  0.9635475       8.840083    
  0.9635634       8.842544    
  0.9635794       8.845004    
  0.9635953       8.847466    
  0.9636112       8.849927    
  0.9636272       8.852390    
  0.9636431       8.854853    
  0.9636590       8.857317    
  0.9636750       8.859781    
  0.9636909       8.862246    
  0.9637068       8.864712    
  0.9637226       8.867178    
  0.9637386       8.869644    
  0.9637545       8.872112    
  0.9637703       8.874579    
  0.9637862       8.877048    
  0.9638020       8.879518    
  0.9638180       8.881988    
  0.9638338       8.884459    
  0.9638496       8.886930    
  0.9638655       8.889401    
  0.9638813       8.891873    
  0.9638972       8.894346    
  0.9639130       8.896820    
  0.9639288       8.899294    
  0.9639446       8.901769    
  0.9639604       8.904244    
  0.9639762       8.906720    
  0.9639920       8.909197    
  0.9640078       8.911674    
  0.9640236       8.914152    
  0.9640394       8.916631    
  0.9640551       8.919110    
  0.9640709       8.921590    
  0.9640867       8.924070    
  0.9641024       8.926551    
  0.9641182       8.929033    
  0.9641339       8.931515    
  0.9641497       8.933998    
  0.9641654       8.936481    
  0.9641811       8.938966    
  0.9641968       8.941450    
  0.9642125       8.943935    
  0.9642282       8.946422    
  0.9642439       8.948908    
  0.9642596       8.951396    
  0.9642754       8.953883    
  0.9642910       8.956372    
  0.9643067       8.958861    
  0.9643224       8.961350    
  0.9643380       8.963841    
  0.9643537       8.966332    
  0.9643694       8.968823    
  0.9643850       8.971315    
  0.9644006       8.973808    
  0.9644163       8.976302    
  0.9644319       8.978796    
  0.9644476       8.981291    
  0.9644632       8.983787    
  0.9644788       8.986282    
  0.9644944       8.988779    
  0.9645100       8.991276    
  0.9645256       8.993773    
  0.9645412       8.996272    
  0.9645568       8.998771    
  0.9645723       9.001271    
  0.9645879       9.003771    
  0.9646035       9.006272    
  0.9646190       9.008774    
  0.9646346       9.011276    
  0.9646502       9.013779    
  0.9646657       9.016282    
  0.9646812       9.018786    
  0.9646968       9.021291    
  0.9647123       9.023796    
  0.9647278       9.026302    
  0.9647433       9.028809    
  0.9647588       9.031316    
  0.9647743       9.033824    
  0.9647898       9.036332    
  0.9648053       9.038841    
  0.9648208       9.041351    
  0.9648363       9.043861    
  0.9648517       9.046372    
  0.9648672       9.048884    
  0.9648827       9.051396    
  0.9648982       9.053909    
  0.9649136       9.056422    
  0.9649290       9.058937    
  0.9649445       9.061451    
  0.9649599       9.063967    
  0.9649754       9.066483    
  0.9649908       9.068999    
  0.9650062       9.071517    
  0.9650216       9.074035    
  0.9650370       9.076553    
  0.9650524       9.079072    
  0.9650678       9.081592    
  0.9650832       9.084112    
  0.9650986       9.086634    
  0.9651139       9.089155    
  0.9651293       9.091678    
  0.9651447       9.094200    
  0.9651601       9.096724    
  0.9651754       9.099248    
  0.9651908       9.101772    
  0.9652061       9.104299    
  0.9652214       9.106824    
  0.9652368       9.109351    
  0.9652521       9.111878    
  0.9652674       9.114407    
  0.9652827       9.116935    
  0.9652980       9.119464    
  0.9653133       9.121994    
  0.9653286       9.124524    
  0.9653439       9.127055    
  0.9653592       9.129587    
  0.9653745       9.132120    
  0.9653897       9.134653    
  0.9654050       9.137186    
  0.9654203       9.139721    
  0.9654355       9.142256    
  0.9654508       9.144792    
  0.9654660       9.147327    
  0.9654813       9.149864    
  0.9654965       9.152402    
  0.9655117       9.154940    
  0.9655269       9.157478    
  0.9655422       9.160018    
  0.9655574       9.162558    
  0.9655726       9.165098    
  0.9655878       9.167640    
  0.9656030       9.170181    
  0.9656182       9.172725    
  0.9656333       9.175267    
  0.9656485       9.177812    
  0.9656637       9.180356    
  0.9656789       9.182900    
  0.9656940       9.185447    
  0.9657091       9.187993    
  0.9657243       9.190540    
  0.9657395       9.193088    
  0.9657546       9.195636    
  0.9657697       9.198185    
  0.9657848       9.200734    
  0.9658000       9.203284    
  0.9658151       9.205835    
  0.9658302       9.208386    
  0.9658453       9.210938    
  0.9658604       9.213491    
  0.9658755       9.216045    
  0.9658906       9.218599    
  0.9659057       9.221153    
  0.9659207       9.223709    
  0.9659358       9.226265    
  0.9659508       9.228822    
  0.9659659       9.231379    
  0.9659810       9.233936    
  0.9659960       9.236495    
  0.9660110       9.239054    
  0.9660261       9.241613    
  0.9660411       9.244174    
  0.9660562       9.246736    
  0.9660712       9.249297    
  0.9660862       9.251860    
  0.9661012       9.254422    
  0.9661162       9.256986    
  0.9661312       9.259550    
  0.9661462       9.262115    
  0.9661612       9.264681    
  0.9661762       9.267246    
  0.9661911       9.269814    
  0.9662061       9.272381    
  0.9662210       9.274949    
  0.9662360       9.277517    
  0.9662510       9.280087    
  0.9662659       9.282658    
  0.9662809       9.285228    
  0.9662958       9.287799    
  0.9663107       9.290371    
  0.9663256       9.292944    
  0.9663405       9.295517    
  0.9663554       9.298091    
  0.9663704       9.300665    
  0.9663853       9.303241    
  0.9664001       9.305817    
  0.9664150       9.308393    
  0.9664299       9.310970    
  0.9664448       9.313547    
  0.9664597       9.316126    
  0.9664746       9.318705    
  0.9664894       9.321284    
  0.9665043       9.323865    
  0.9665191       9.326446    
  0.9665340       9.329027    
  0.9665488       9.331610    
  0.9665636       9.334192    
  0.9665785       9.336777    
  0.9665933       9.339360    
  0.9666081       9.341946    
  0.9666229       9.344531    
  0.9666377       9.347116    
  0.9666526       9.349704    
  0.9666674       9.352291    
  0.9666821       9.354879    
  0.9666969       9.357468    
  0.9667117       9.360057    
  0.9667265       9.362647    
  0.9667413       9.365238    
  0.9667560       9.367829    
  0.9667708       9.370421    
  0.9667855       9.373013    
  0.9668003       9.375607    
  0.9668150       9.378201    
  0.9668297       9.380795    
  0.9668444       9.383390    
  0.9668592       9.385986    
  0.9668739       9.388583    
  0.9668886       9.391180    
  0.9669033       9.393778    
  0.9669181       9.396377    
  0.9669327       9.398975    
  0.9669474       9.401575    
  0.9669621       9.404176    
  0.9669768       9.406776    
  0.9669915       9.409378    
  0.9670061       9.411981    
  0.9670208       9.414584    
  0.9670355       9.417188    
  0.9670501       9.419792    
  0.9670647       9.422397    
  0.9670794       9.425002    
  0.9670940       9.427608    
  0.9671087       9.430216    
  0.9671233       9.432823    
  0.9671379       9.435431    
  0.9671525       9.438040    
  0.9671671       9.440650    
  0.9671817       9.443260    
  0.9671963       9.445870    
  0.9672109       9.448482    
  0.9672255       9.451094    
  0.9672401       9.453707    
  0.9672546       9.456321    
  0.9672692       9.458935    
  0.9672838       9.461549    
  0.9672984       9.464165    
  0.9673129       9.466781    
  0.9673275       9.469398    
  0.9673420       9.472014    
  0.9673566       9.474632    
  0.9673710       9.477251    
  0.9673856       9.479871    
  0.9674001       9.482491    
  0.9674146       9.485111    
  0.9674292       9.487733    
  0.9674436       9.490355    
  0.9674581       9.492977    
  0.9674727       9.495600    
  0.9674872       9.498224    
  0.9675016       9.500849    
  0.9675161       9.503474    
  0.9675305       9.506100    
  0.9675450       9.508726    
  0.9675595       9.511353    
  0.9675739       9.513981    
  0.9675884       9.516610    
  0.9676028       9.519239    
  0.9676173       9.521869    
  0.9676318       9.524499    
  0.9676462       9.527130    
  0.9676606       9.529762    
  0.9676750       9.532394    
  0.9676894       9.535028    
  0.9677038       9.537662    
  0.9677182       9.540296    
  0.9677326       9.542931    
  0.9677470       9.545567    
  0.9677614       9.548203    
  0.9677758       9.550840    
  0.9677902       9.553478    
  0.9678046       9.556116    
  0.9678189       9.558755    
  0.9678333       9.561395    
  0.9678476       9.564035    
  0.9678620       9.566676    
  0.9678763       9.569318    
  0.9678906       9.571960    
  0.9679050       9.574603    
  0.9679193       9.577247    
  0.9679337       9.579891    
  0.9679480       9.582536    
  0.9679623       9.585182    
  0.9679766       9.587828    
  0.9679909       9.590475    
  0.9680052       9.593122    
  0.9680194       9.595771    
  0.9680337       9.598420    
  0.9680480       9.601069    
  0.9680623       9.603720    
  0.9680765       9.606371    
  0.9680908       9.609022    
  0.9681051       9.611674    
  0.9681193       9.614327    
  0.9681336       9.616982    
  0.9681478       9.619636    
  0.9681621       9.622291    
  0.9681763       9.624946    
  0.9681905       9.627602    
  0.9682047       9.630259    
  0.9682189       9.632916    
  0.9682332       9.635574    
  0.9682474       9.638233    
  0.9682615       9.640893    
  0.9682758       9.643554    
  0.9682900       9.646214    
  0.9683042       9.648876    
  0.9683183       9.651538    
  0.9683325       9.654201    
  0.9683467       9.656864    
  0.9683608       9.659529    
  0.9683750       9.662193    
  0.9683891       9.664859    
  0.9684033       9.667525    
  0.9684174       9.670192    
  0.9684315       9.672860    
  0.9684457       9.675528    
  0.9684598       9.678197    
  0.9684739       9.680866    
  0.9684880       9.683537    
  0.9685022       9.686208    
  0.9685162       9.688879    
  0.9685304       9.691551    
  0.9685444       9.694224    
  0.9685585       9.696898    
  0.9685726       9.699572    
  0.9685867       9.702247    
  0.9686007       9.704923    
  0.9686148       9.707599    
  0.9686289       9.710276    
  0.9686430       9.712954    
  0.9686570       9.715631    
  0.9686710       9.718310    
  0.9686851       9.720990    
  0.9686991       9.723670    
  0.9687132       9.726351    
  0.9687272       9.729033    
  0.9687412       9.731715    
  0.9687552       9.734398    
  0.9687693       9.737082    
  0.9687832       9.739766    
  0.9687972       9.742451    
  0.9688112       9.745136    
  0.9688252       9.747823    
  0.9688392       9.750509    
  0.9688532       9.753197    
  0.9688671       9.755885    
  0.9688811       9.758574    
  0.9688951       9.761264    
  0.9689090       9.763954    
  0.9689230       9.766645    
  0.9689369       9.769337    
  0.9689509       9.772029    
  0.9689648       9.774722    
  0.9689788       9.777416    
  0.9689927       9.780110    
  0.9690066       9.782805    
  0.9690205       9.785501    
  0.9690344       9.788198    
  0.9690483       9.790895    
  0.9690622       9.793592    
  0.9690761       9.796290    
  0.9690900       9.798989    
  0.9691039       9.801689    
  0.9691178       9.804390    
  0.9691316       9.807091    
  0.9691455       9.809793    
  0.9691594       9.812495    
  0.9691733       9.815198    
  0.9691871       9.817902    
  0.9692009       9.820606    
  0.9692148       9.823312    
  0.9692286       9.826017    
  0.9692425       9.828724    
  0.9692563       9.831431    
  0.9692701       9.834139    
  0.9692839       9.836847    
  0.9692977       9.839557    
  0.9693115       9.842267    
  0.9693253       9.844977    
  0.9693391       9.847689    
  0.9693529       9.850401    
  0.9693667       9.853113    
  0.9693805       9.855826    
  0.9693943       9.858541    
  0.9694080       9.861255    
  0.9694218       9.863970    
  0.9694356       9.866686    
  0.9694493       9.869403    
  0.9694631       9.872120    
  0.9694768       9.874838    
  0.9694905       9.877557    
  0.9695043       9.880277    
  0.9695180       9.882997    
  0.9695317       9.885717    
  0.9695455       9.888438    
  0.9695592       9.891161    
  0.9695729       9.893884    
  0.9695866       9.896607    
  0.9696003       9.899331    
  0.9696140       9.902056    
  0.9696277       9.904781    
  0.9696413       9.907508    
  0.9696550       9.910234    
  0.9696687       9.912962    
  0.9696824       9.915690    
  0.9696960       9.918419    
  0.9697097       9.921149    
  0.9697233       9.923880    
  0.9697370       9.926610    
  0.9697506       9.929342    
  0.9697643       9.932075    
  0.9697779       9.934807    
  0.9697915       9.937541    
  0.9698051       9.940275    
  0.9698188       9.943010    
  0.9698324       9.945746    
  0.9698460       9.948483    
  0.9698596       9.951220    
  0.9698732       9.953958    
  0.9698868       9.956696    
  0.9699004       9.959435    
  0.9699140       9.962175    
  0.9699275       9.964915    
  0.9699411       9.967657    
  0.9699547       9.970399    
  0.9699682       9.973142    
  0.9699818       9.975884    
  0.9699953       9.978628    
  0.9700089       9.981373    
  0.9700224       9.984118    
  0.9700360       9.986864    
  0.9700495       9.989612    
  0.9700630       9.992358    
  0.9700765       9.995107    
  0.9700900       9.997855    
  0.9701036       10.00060    
  0.9701170       10.00336    
  0.9701306       10.00611    
  0.9701440       10.00886    
  0.9701576       10.01161    
  0.9701710       10.01436    
  0.9701845       10.01712    
  0.9701980       10.01987    
  0.9702114       10.02262    
  0.9702249       10.02538    
  0.9702384       10.02814    
  0.9702519       10.03089    
  0.9702653       10.03365    
  0.9702787       10.03641    
  0.9702922       10.03917    
  0.9703056       10.04193    
  0.9703190       10.04469    
  0.9703324       10.04745    
  0.9703459       10.05021    
  0.9703593       10.05298    
  0.9703727       10.05574    
  0.9703861       10.05850    
  0.9703995       10.06127    
  0.9704129       10.06403    
  0.9704263       10.06680    
  0.9704397       10.06957    
  0.9704530       10.07233    
  0.9704664       10.07510    
  0.9704798       10.07787    
  0.9704931       10.08064    
  0.9705065       10.08341    
  0.9705199       10.08618    
  0.9705333       10.08895    
  0.9705465       10.09172    
  0.9705599       10.09450    
  0.9705732       10.09727    
  0.9705866       10.10005    
  0.9705999       10.10282    
  0.9706132       10.10560    
  0.9706265       10.10837    
  0.9706398       10.11115    
  0.9706531       10.11393    
  0.9706665       10.11670    
  0.9706798       10.11948    
  0.9706931       10.12226    
  0.9707063       10.12504    
  0.9707196       10.12783    
  0.9707329       10.13061    
  0.9707462       10.13339    
  0.9707594       10.13617    
  0.9707727       10.13896    
  0.9707859       10.14174    
  0.9707991       10.14453    
  0.9708124       10.14731    
  0.9708257       10.15010    
  0.9708389       10.15289    
  0.9708521       10.15568    
  0.9708654       10.15847    
  0.9708785       10.16126    
  0.9708918       10.16405    
  0.9709050       10.16684    
  0.9709182       10.16963    
  0.9709314       10.17242    
  0.9709446       10.17521    
  0.9709578       10.17801    
  0.9709710       10.18080    
  0.9709842       10.18360    
  0.9709973       10.18639    
  0.9710105       10.18919    
  0.9710237       10.19199    
  0.9710369       10.19479    
  0.9710500       10.19758    
  0.9710631       10.20038    
  0.9710763       10.20318    
  0.9710894       10.20598    
  0.9711025       10.20879    
  0.9711157       10.21159    
  0.9711288       10.21439    
  0.9711419       10.21719    
  0.9711550       10.22000    
  0.9711682       10.22280    
  0.9711813       10.22561    
  0.9711944       10.22842    
  0.9712075       10.23122    
  0.9712206       10.23403    
  0.9712337       10.23684    
  0.9712467       10.23965    
  0.9712598       10.24246    
  0.9712729       10.24527    
  0.9712859       10.24808    
  0.9712990       10.25089    
  0.9713121       10.25371    
  0.9713252       10.25652    
  0.9713382       10.25933    
  0.9713512       10.26215    
  0.9713643       10.26496    
  0.9713773       10.26778    
  0.9713903       10.27060    
  0.9714034       10.27341    
  0.9714164       10.27623    
  0.9714294       10.27905    
  0.9714424       10.28187    
  0.9714554       10.28469    
  0.9714684       10.28751    
  0.9714814       10.29033    
  0.9714944       10.29316    
  0.9715074       10.29598    
  0.9715204       10.29880    
  0.9715333       10.30163    
  0.9715463       10.30445    
  0.9715593       10.30728    
  0.9715722       10.31011    
  0.9715852       10.31293    
  0.9715981       10.31576    
  0.9716111       10.31859    
  0.9716240       10.32142    
  0.9716370       10.32425    
  0.9716499       10.32708    
  0.9716628       10.32992    
  0.9716758       10.33275    
  0.9716886       10.33558    
  0.9717016       10.33841    
  0.9717145       10.34125    
  0.9717274       10.34408    
  0.9717402       10.34692    
  0.9717532       10.34976    
  0.9717661       10.35259    
  0.9717789       10.35543    
  0.9717918       10.35827    
  0.9718047       10.36111    
  0.9718176       10.36395    
  0.9718304       10.36679    
  0.9718433       10.36963    
  0.9718561       10.37248    
  0.9718690       10.37532    
  0.9718818       10.37816    
  0.9718947       10.38101    
  0.9719075       10.38385    
  0.9719203       10.38670    
  0.9719332       10.38955    
  0.9719460       10.39239    
  0.9719588       10.39524    
  0.9719716       10.39809    
  0.9719844       10.40094    
  0.9719972       10.40379    
  0.9720100       10.40664    
  0.9720228       10.40949    
  0.9720356       10.41234    
  0.9720484       10.41520    
  0.9720612       10.41805    
  0.9720739       10.42091    
  0.9720867       10.42376    
  0.9720995       10.42662    
  0.9721122       10.42947    
  0.9721250       10.43233    
  0.9721377       10.43519    
  0.9721504       10.43805    
  0.9721632       10.44091    
  0.9721760       10.44377    
  0.9721887       10.44663    
  0.9722014       10.44949    
  0.9722141       10.45235    
  0.9722269       10.45522    
  0.9722396       10.45808    
  0.9722522       10.46095    
  0.9722649       10.46381    
  0.9722776       10.46668    
  0.9722903       10.46954    
  0.9723030       10.47241    
  0.9723157       10.47528    
  0.9723284       10.47815    
  0.9723411       10.48102    
  0.9723538       10.48389    
  0.9723664       10.48676    
  0.9723790       10.48963    
  0.9723917       10.49250    
  0.9724044       10.49537    
  0.9724170       10.49825    
  0.9724296       10.50112    
  0.9724423       10.50400    
  0.9724549       10.50687    
  0.9724675       10.50975    
  0.9724802       10.51263    
  0.9724928       10.51551    
  0.9725054       10.51839    
  0.9725180       10.52127    
  0.9725306       10.52415    
  0.9725432       10.52703    
  0.9725558       10.52991    
  0.9725684       10.53279    
  0.9725810       10.53567    
  0.9725935       10.53856    
  0.9726061       10.54144    
  0.9726187       10.54433    
  0.9726312       10.54721    
  0.9726438       10.55010    
  0.9726564       10.55299    
  0.9726689       10.55588    
  0.9726815       10.55877    
  0.9726940       10.56166    
  0.9727065       10.56455    
  0.9727191       10.56744    
  0.9727316       10.57033    
  0.9727441       10.57322    
  0.9727566       10.57611    
  0.9727691       10.57901    
  0.9727817       10.58190    
  0.9727942       10.58480    
  0.9728066       10.58770    
  0.9728191       10.59059    
  0.9728316       10.59349    
  0.9728441       10.59639    
  0.9728566       10.59929    
  0.9728691       10.60219    
  0.9728816       10.60509    
  0.9728940       10.60799    
  0.9729065       10.61089    
  0.9729189       10.61379    
  0.9729314       10.61670    
  0.9729438       10.61960    
  0.9729563       10.62251    
  0.9729687       10.62541    
  0.9729812       10.62832    
  0.9729936       10.63122    
  0.9730060       10.63413    
  0.9730184       10.63704    
  0.9730308       10.63995    
  0.9730433       10.64286    
  0.9730557       10.64577    
  0.9730681       10.64868    
  0.9730805       10.65160    
  0.9730929       10.65451    
  0.9731053       10.65742    
  0.9731176       10.66034    
  0.9731300       10.66325    
  0.9731424       10.66617    
  0.9731547       10.66908    
  0.9731671       10.67200    
  0.9731795       10.67492    
  0.9731918       10.67784    
  0.9732041       10.68076    
  0.9732165       10.68368    
  0.9732288       10.68660    
  0.9732412       10.68952    
  0.9732535       10.69244    
  0.9732658       10.69536    
  0.9732782       10.69829    
  0.9732905       10.70121    
  0.9733028       10.70414    
  0.9733151       10.70706    
  0.9733274       10.70999    
  0.9733397       10.71292    
  0.9733520       10.71585    
  0.9733643       10.71878    
  0.9733766       10.72171    
  0.9733889       10.72464    
  0.9734011       10.72757    
  0.9734134       10.73050    
  0.9734257       10.73343    
  0.9734379       10.73637    
  0.9734502       10.73930    
  0.9734625       10.74223    
  0.9734747       10.74517    
  0.9734870       10.74811    
  0.9734992       10.75104    
  0.9735114       10.75398    
  0.9735236       10.75692    
  0.9735358       10.75986    
  0.9735481       10.76280    
  0.9735603       10.76574    
  0.9735725       10.76868    
  0.9735847       10.77162    
  0.9735969       10.77457    
  0.9736091       10.77751    
  0.9736213       10.78045    
  0.9736335       10.78340    
