   9.50000000000000       1.668284418697345E-003  2.013991604644007E-003
   9.00000000000000       1.794956971710967E-003  3.132706718777472E-003
   8.50000000000000       1.938512627262922E-003  4.899528428347791E-003
   8.00000000000000       2.102278641705584E-003  7.469544285910999E-003
   7.50000000000000       2.290475515517934E-003  1.120120837037596E-002
   7.00000000000000       2.508528628395556E-003  1.684477453817133E-002
   6.50000000000000       2.763517042136327E-003  2.510809095223187E-002
   6.00000000000000       3.064834178733106E-003  3.618850158898888E-002
   5.50000000000000       3.425184793618757E-003  5.188453492625091E-002
   5.00000000000000       3.862132476997486E-003  7.499808138903755E-002
   4.50000000000000       4.400580885290805E-003  0.105542680029810     
   4.00000000000000       5.076904986539578E-003  0.145090629657280     
   3.50000000000000       5.946141933974650E-003  0.200216562589960     
